Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775766943.563222,0.680760,-0.298656,1.780224,0,0
1775766943.563222,0.684176,-0.273768,1.778760,0,0
1775766943.563222,0.684176,-0.273768,1.778760,0,0
1775766943.563222,0.684176,-0.273768,1.781200,0,0
1775766943.563222,0.675880,-0.245952,1.781200,0,0
1775766943.563222,0.675880,-0.245952,1.781200,0,0
1775766943.623181,0.632448,-0.176656,1.754848,0,0
1775766943.623181,0.632448,-0.176656,1.754848,0,0
1775766943.623181,0.632448,-0.176656,1.741184,0,0
1775766943.623181,0.628056,-0.169336,1.741184,0,0
1775766943.623181,0.628056,-0.169336,1.741184,0,0
1775766943.623181,0.629032,-0.163480,1.733864,0,0
1775766943.623181,0.629032,-0.163480,1.733864,0,0
1775766943.623181,0.629032,-0.163480,1.721664,0,0
1775766943.623181,0.620248,-0.162504,1.721664,0,0
1775766943.623181,0.620248,-0.162504,1.721664,0,0
1775766943.623181,0.612928,-0.153720,1.718248,0,0
1775766943.623181,0.612928,-0.153720,1.718248,0,0
1775766943.623181,0.612928,-0.153720,1.720200,0,0
1775766943.623181,0.601704,-0.161528,1.720200,0,0
1775766943.623181,0.601704,-0.161528,1.720200,0,0
1775766943.623181,0.598288,-0.170312,1.709464,0,0
1775766943.623181,0.598288,-0.170312,1.709464,0,0
1775766943.623181,0.598288,-0.185440,1.704096,0,0
1775766943.623181,0.593408,-0.185440,1.704096,0,0
1775766943.623181,0.593408,-0.185440,1.704096,0,0
1775766943.623181,0.582672,-0.200568,1.699216,0,0
1775766943.623181,0.582672,-0.200568,1.699216,0,0
1775766943.623181,0.582672,-0.226432,1.702144,0,0
1775766943.623181,0.578768,-0.226432,1.702144,0,0
1775766943.623181,0.578768,-0.226432,1.702144,0,0
1775766943.623181,0.567056,-0.238632,1.708976,0,0
1775766943.623181,0.567056,-0.238632,1.708976,0,0
1775766943.623181,0.567056,-0.251320,1.712392,0,0
1775766943.623181,0.560712,-0.251320,1.712392,0,0
1775766943.623181,0.560712,-0.251320,1.712392,0,0
1775766943.623181,0.554856,-0.255712,1.717272,0,0
1775766943.623181,0.554856,-0.255712,1.717272,0,0
1775766943.623181,0.554856,-0.261568,1.714344,0,0
1775766943.623181,0.543144,-0.261568,1.714344,0,0
1775766943.623181,0.543144,-0.261568,1.714344,0,0
1775766943.623181,0.527528,-0.263032,1.710928,0,0
1775766943.623181,0.527528,-0.263032,1.710928,0,0
1775766943.623181,0.527528,-0.256200,1.708976,0,0
1775766943.623181,0.508008,-0.256200,1.708976,0,0
1775766943.623181,0.508008,-0.256200,1.708976,0,0
1775766943.623181,0.500200,-0.248880,1.699704,0,0
1775766943.623181,0.500200,-0.248880,1.699704,0,0
1775766943.623181,0.500200,-0.244488,1.686528,0,0
1775766943.623181,0.484096,-0.244488,1.686528,0,0
1775766943.623181,0.484096,-0.244488,1.686528,0,0
1775766943.623181,0.476776,-0.240096,1.678720,0,0
1775766943.623181,0.476776,-0.240096,1.678720,0,0
1775766943.623181,0.476776,-0.236680,1.652368,0,0
1775766943.623181,0.469944,-0.236680,1.652368,0,0
1775766943.623181,0.469944,-0.236680,1.652368,0,0
1775766943.683197,0.462624,-0.194712,1.538664,0,0
1775766943.683197,0.462624,-0.194712,1.538664,0,0
1775766943.683197,0.458232,-0.180560,1.514752,0,0
1775766943.683197,0.458232,-0.180560,1.514752,0,0
1775766943.683197,0.458232,-0.180560,1.514752,0,0
1775766943.683197,0.462136,-0.177144,1.495232,0,0
1775766943.683197,0.462136,-0.177144,1.495232,0,0
1775766943.683197,0.454328,-0.173240,1.464488,0,0
1775766943.683197,0.454328,-0.173240,1.464488,0,0
1775766943.683197,0.454328,-0.173240,1.464488,0,0
1775766943.683197,0.447496,-0.182024,1.434232,0,0
1775766943.683197,0.447496,-0.182024,1.434232,0,0
1775766943.683197,0.448472,-0.185440,1.408856,0,0
1775766943.683197,0.448472,-0.185440,1.408856,0,0
1775766943.683197,0.448472,-0.185440,1.408856,0,0
1775766943.683197,0.450912,-0.194224,1.387384,0,0
1775766943.683197,0.450912,-0.194224,1.387384,0,0
1775766943.683197,0.444568,-0.203496,1.361520,0,0
1775766943.683197,0.444568,-0.203496,1.361520,0,0
1775766943.683197,0.444568,-0.203496,1.361520,0,0
1775766943.683197,0.444080,-0.222040,1.341024,0,0
1775766943.683197,0.444080,-0.222040,1.341024,0,0
1775766943.683197,0.437248,-0.243512,1.315160,0,0
1775766943.683197,0.437248,-0.243512,1.315160,0,0
1775766943.683197,0.437248,-0.243512,1.289784,0,0
1775766943.683197,0.424072,-0.260104,1.289784,0,0
1775766943.683197,0.424072,-0.260104,1.289784,0,0
1775766943.683197,0.419192,-0.287432,1.277096,0,0
1775766943.683197,0.419192,-0.287432,1.277096,0,0
1775766943.683197,0.419192,-0.287432,1.257576,0,0
1775766943.683197,0.398208,-0.309392,1.257576,0,0
1775766943.683197,0.398208,-0.309392,1.257576,0,0
1775766943.683197,0.386008,-0.331840,1.241472,0,0
1775766943.683197,0.386008,-0.331840,1.241472,0,0
1775766943.683197,0.386008,-0.331840,1.231712,0,0
1775766943.683197,0.370880,-0.348432,1.231712,0,0
1775766943.683197,0.370880,-0.348432,1.231712,0,0
1775766943.683197,0.356240,-0.358680,1.214144,0,0
1775766943.683197,0.356240,-0.358680,1.214144,0,0
1775766943.683197,0.356240,-0.358680,1.198040,0,0
1775766943.683197,0.341600,-0.366488,1.198040,0,0
1775766943.683197,0.341600,-0.366488,1.198040,0,0
1775766943.683197,0.323544,-0.377712,1.189744,0,0
1775766943.683197,0.323544,-0.377712,1.189744,0,0
1775766943.683197,0.323544,-0.377712,1.175104,0,0
1775766943.683197,0.311832,-0.380640,1.175104,0,0
1775766943.683197,0.311832,-0.380640,1.175104,0,0
1775766943.683197,0.305000,-0.391376,1.164368,0,0
1775766943.683197,0.305000,-0.391376,1.164368,0,0
1775766943.683197,0.305000,-0.391376,1.156072,0,0
1775766943.743179,0.277184,-0.398208,1.108248,0,0
1775766943.743179,0.277184,-0.398208,1.108248,0,0
1775766943.743179,0.268400,-0.382592,1.096048,0,0
1775766943.743179,0.268400,-0.382592,1.096048,0,0
1775766943.743179,0.268400,-0.369904,1.080432,0,0
1775766943.743179,0.264008,-0.369904,1.080432,0,0
1775766943.743179,0.264008,-0.369904,1.080432,0,0
1775766943.743179,0.264496,-0.355264,1.062376,0,0
1775766943.743179,0.264496,-0.355264,1.062376,0,0
1775766943.743179,0.264496,-0.336232,1.050176,0,0
1775766943.743179,0.256200,-0.336232,1.050176,0,0
1775766943.743179,0.256200,-0.336232,1.050176,0,0
1775766943.743179,0.258640,-0.325984,1.027240,0,0
1775766943.743179,0.258640,-0.325984,1.027240,0,0
1775766943.743179,0.258640,-0.317688,1.011624,0,0
1775766943.743179,0.253760,-0.317688,1.011624,0,0
1775766943.743179,0.253760,-0.317688,1.011624,0,0
1775766943.743179,0.249856,-0.307928,0.994056,0,0
1775766943.743179,0.249856,-0.307928,0.994056,0,0
1775766943.743179,0.249856,-0.297192,0.982344,0,0
1775766943.743179,0.246440,-0.297192,0.982344,0,0
1775766943.743179,0.246440,-0.297192,0.982344,0,0
1775766943.743179,0.251808,-0.291336,0.962336,0,0
1775766943.743179,0.251808,-0.291336,0.962336,0,0
1775766943.743179,0.251808,-0.281576,0.943792,0,0
1775766943.743179,0.250344,-0.281576,0.943792,0,0
1775766943.743179,0.250344,-0.281576,0.943792,0,0
1775766943.743179,0.246440,-0.277184,0.923784,0,0
1775766943.743179,0.246440,-0.277184,0.923784,0,0
1775766943.743179,0.246440,-0.270840,0.902800,0,0
1775766943.743179,0.252784,-0.270840,0.902800,0,0
1775766943.743179,0.252784,-0.270840,0.902800,0,0
1775766943.743179,0.241072,-0.262544,0.884256,0,0
1775766943.743179,0.241072,-0.262544,0.884256,0,0
1775766943.743179,0.241072,-0.259128,0.866688,0,0
1775766943.743179,0.228384,-0.259128,0.866688,0,0
1775766943.743179,0.228384,-0.259128,0.866688,0,0
1775766943.743179,0.211792,-0.257664,0.847656,0,0
1775766943.743179,0.211792,-0.257664,0.847656,0,0
1775766943.743179,0.211792,-0.253272,0.830088,0,0
1775766943.743179,0.196664,-0.253272,0.830088,0,0
1775766943.743179,0.196664,-0.253272,0.830088,0,0
1775766943.743179,0.189344,-0.247904,0.809592,0,0
1775766943.743179,0.189344,-0.247904,0.809592,0,0
1775766943.743179,0.183976,-0.251808,0.788120,0,0
1775766943.743179,0.183976,-0.251808,0.788120,0,0
1775766943.743179,0.183976,-0.251808,0.788120,0,0
1775766943.743179,0.179096,-0.251808,0.770552,0,0
1775766943.743179,0.179096,-0.251808,0.770552,0,0
1775766943.743179,0.176656,-0.254736,0.752008,0,0
1775766943.803173,0.166896,-0.272304,0.692960,0,0
1775766943.803173,0.166896,-0.272304,0.692960,0,0
1775766943.803173,0.157136,-0.275232,0.671000,0,0
1775766943.803173,0.157136,-0.275232,0.671000,0,0
1775766943.803173,0.146888,-0.266448,0.655384,0,0
1775766943.803173,0.146888,-0.266448,0.655384,0,0
1775766943.803173,0.146888,-0.266448,0.655384,0,0
1775766943.803173,0.134200,-0.269376,0.642208,0,0
1775766943.803173,0.134200,-0.269376,0.642208,0,0
1775766943.803173,0.126392,-0.263520,0.620248,0,0
1775766943.803173,0.126392,-0.263520,0.620248,0,0
1775766943.803173,0.126392,-0.263520,0.595360,0,0
1775766943.803173,0.113704,-0.259128,0.595360,0,0
1775766943.803173,0.113704,-0.259128,0.595360,0,0
1775766943.803173,0.102480,-0.264008,0.577304,0,0
1775766943.803173,0.102480,-0.264008,0.577304,0,0
1775766943.803173,0.102480,-0.264008,0.557296,0,0
1775766943.803173,0.097600,-0.261568,0.557296,0,0
1775766943.803173,0.097600,-0.261568,0.557296,0,0
1775766943.803173,0.097112,-0.264008,0.540216,0,0
1775766943.803173,0.097112,-0.264008,0.540216,0,0
1775766943.803173,0.097112,-0.264008,0.520208,0,0
1775766943.803173,0.084424,-0.258640,0.520208,0,0
1775766943.803173,0.084424,-0.258640,0.520208,0,0
1775766943.803173,0.082960,-0.257176,0.497272,0,0
1775766943.803173,0.082960,-0.257176,0.497272,0,0
1775766943.803173,0.082960,-0.257176,0.477264,0,0
1775766943.803173,0.080032,-0.251808,0.477264,0,0
1775766943.803173,0.080032,-0.251808,0.477264,0,0
1775766943.803173,0.069784,-0.240584,0.449448,0,0
1775766943.803173,0.069784,-0.240584,0.449448,0,0
1775766943.803173,0.069784,-0.240584,0.429440,0,0
1775766943.803173,0.056120,-0.236192,0.429440,0,0
1775766943.803173,0.056120,-0.236192,0.429440,0,0
1775766943.803173,0.050752,-0.228872,0.398696,0,0
1775766943.803173,0.050752,-0.228872,0.398696,0,0
1775766943.803173,0.050752,-0.228872,0.383080,0,0
1775766943.803173,0.045384,-0.239120,0.383080,0,0
1775766943.803173,0.045384,-0.239120,0.383080,0,0
1775766943.803173,0.044896,-0.238632,0.364536,0,0
1775766943.803173,0.044896,-0.238632,0.364536,0,0
1775766943.803173,0.044896,-0.238632,0.344528,0,0
1775766943.803173,0.046360,-0.240584,0.344528,0,0
1775766943.803173,0.046360,-0.240584,0.344528,0,0
1775766943.803173,0.049776,-0.240096,0.326472,0,0
1775766943.803173,0.049776,-0.240096,0.326472,0,0
1775766943.803173,0.049776,-0.240096,0.310856,0,0
1775766943.803173,0.044896,-0.242048,0.310856,0,0
1775766943.803173,0.044896,-0.242048,0.310856,0,0
1775766943.803173,0.041968,-0.245952,0.295240,0,0
1775766943.863183,0.016592,-0.224968,0.251808,0,0
1775766943.863183,0.016592,-0.221552,0.234728,0,0
1775766943.863183,0.011224,-0.221552,0.234728,0,0
1775766943.863183,0.011224,-0.221552,0.234728,0,0
1775766943.863183,0.005856,-0.216184,0.208864,0,0
1775766943.863183,0.005856,-0.216184,0.208864,0,0
1775766943.863183,0.005856,-0.208864,0.189832,0,0
1775766943.863183,-0.009760,-0.208864,0.189832,0,0
1775766943.863183,-0.009760,-0.208864,0.189832,0,0
1775766943.863183,-0.014152,-0.208864,0.173240,0,0
1775766943.863183,-0.014152,-0.208864,0.173240,0,0
1775766943.863183,-0.014152,-0.209840,0.155672,0,0
1775766943.863183,-0.020008,-0.209840,0.155672,0,0
1775766943.863183,-0.020008,-0.209840,0.155672,0,0
1775766943.863183,-0.023424,-0.209840,0.137128,0,0
1775766943.863183,-0.023424,-0.209840,0.137128,0,0
1775766943.863183,-0.023424,-0.206912,0.122000,0,0
1775766943.863183,-0.025376,-0.206912,0.122000,0,0
1775766943.863183,-0.025376,-0.206912,0.122000,0,0
1775766943.863183,-0.033184,-0.193248,0.097600,0,0
1775766943.863183,-0.033184,-0.193248,0.097600,0,0
1775766943.863183,-0.033184,-0.183976,0.068808,0,0
1775766943.863183,-0.032696,-0.183976,0.068808,0,0
1775766943.863183,-0.032696,-0.183976,0.068808,0,0
1775766943.863183,-0.040992,-0.167384,0.050752,0,0
1775766943.863183,-0.040992,-0.167384,0.050752,0,0
1775766943.863183,-0.040992,-0.159088,0.030744,0,0
1775766943.863183,-0.052216,-0.159088,0.030744,0,0
1775766943.863183,-0.052216,-0.159088,0.030744,0,0
1775766943.863183,-0.055144,-0.149328,0.011224,0,0
1775766943.863183,-0.055144,-0.149328,0.011224,0,0
1775766943.863183,-0.057584,-0.138104,-0.007808,0,0
1775766943.863183,-0.057584,-0.138104,-0.007808,0,0
1775766943.863183,-0.057584,-0.138104,-0.007808,0,0
1775766943.863183,-0.058560,-0.132736,-0.029280,0,0
1775766943.863183,-0.058560,-0.132736,-0.029280,0,0
1775766943.863183,-0.051728,-0.121512,-0.053192,0,0
1775766943.863183,-0.051728,-0.121512,-0.053192,0,0
1775766943.863183,-0.051728,-0.121512,-0.053192,0,0
1775766943.863183,-0.045384,-0.117120,-0.079544,0,0
1775766943.863183,-0.045384,-0.117120,-0.079544,0,0
1775766943.863183,-0.037088,-0.113704,-0.098576,0,0
1775766943.863183,-0.037088,-0.113704,-0.098576,0,0
1775766943.863183,-0.037088,-0.113704,-0.098576,0,0
1775766943.863183,-0.029768,-0.103456,-0.126880,0,0
1775766943.863183,-0.029768,-0.103456,-0.126880,0,0
1775766943.863183,-0.020984,-0.098576,-0.145424,0,0
1775766943.863183,-0.020984,-0.098576,-0.145424,0,0
1775766943.863183,-0.020984,-0.098576,-0.145424,0,0
1775766943.863183,-0.020984,-0.095160,-0.171776,0,0
1775766943.923164,-0.018544,-0.062952,-0.301584,0,0
1775766943.923164,-0.017568,-0.045872,-0.333792,0,0
1775766943.923164,-0.017568,-0.045872,-0.333792,0,0
1775766943.923164,-0.017568,-0.045872,-0.363072,0,0
1775766943.923164,-0.028304,-0.026840,-0.363072,0,0
1775766943.923164,-0.028304,-0.026840,-0.363072,0,0
1775766943.923164,-0.028304,-0.013176,-0.387472,0,0
1775766943.923164,-0.028304,-0.013176,-0.387472,0,0
1775766943.923164,-0.028304,-0.013176,-0.412848,0,0
1775766943.923164,-0.033672,-0.011712,-0.412848,0,0
1775766943.923164,-0.033672,-0.011712,-0.412848,0,0
1775766943.923164,-0.033672,-0.009272,-0.443592,0,0
1775766943.923164,-0.033672,-0.009272,-0.443592,0,0
1775766943.923164,-0.033672,-0.009272,-0.477264,0,0
1775766943.923164,-0.034648,-0.009760,-0.477264,0,0
1775766943.923164,-0.034648,-0.009760,-0.477264,0,0
1775766943.923164,-0.038064,-0.009760,-0.505568,0,0
1775766943.923164,-0.038064,-0.009760,-0.505568,0,0
1775766943.923164,-0.038064,-0.009760,-0.540216,0,0
1775766943.923164,-0.043432,-0.010736,-0.540216,0,0
1775766943.923164,-0.043432,-0.010736,-0.540216,0,0
1775766943.923164,-0.047336,-0.014640,-0.563152,0,0
1775766943.923164,-0.047336,-0.014640,-0.563152,0,0
1775766943.923164,-0.047336,-0.014640,-0.582672,0,0
1775766943.923164,-0.044408,-0.020496,-0.582672,0,0
1775766943.923164,-0.044408,-0.020496,-0.582672,0,0
1775766943.923164,-0.050752,-0.031720,-0.604144,0,0
1775766943.923164,-0.050752,-0.031720,-0.604144,0,0
1775766943.923164,-0.050752,-0.031720,-0.628056,0,0
1775766943.923164,-0.048800,-0.040992,-0.628056,0,0
1775766943.923164,-0.048800,-0.040992,-0.628056,0,0
1775766943.923164,-0.057096,-0.045384,-0.644160,0,0
1775766943.923164,-0.057096,-0.045384,-0.644160,0,0
1775766943.923164,-0.057096,-0.045384,-0.662704,0,0
1775766943.923164,-0.051728,-0.055632,-0.662704,0,0
1775766943.923164,-0.051728,-0.055632,-0.662704,0,0
1775766943.923164,-0.060024,-0.059536,-0.678320,0,0
1775766943.923164,-0.060024,-0.059536,-0.678320,0,0
1775766943.923164,-0.060024,-0.066856,-0.688568,0,0
1775766943.923164,-0.058072,-0.066856,-0.688568,0,0
1775766943.923164,-0.058072,-0.066856,-0.688568,0,0
1775766943.923164,-0.060024,-0.079056,-0.707112,0,0
1775766943.923164,-0.060024,-0.079056,-0.707112,0,0
1775766943.923164,-0.060024,-0.085400,-0.722728,0,0
1775766943.923164,-0.057096,-0.085400,-0.722728,0,0
1775766943.923164,-0.057096,-0.085400,-0.722728,0,0
1775766943.923164,-0.062464,-0.099064,-0.732976,0,0
1775766943.923164,-0.062464,-0.099064,-0.732976,0,0
1775766943.923164,-0.062464,-0.110776,-0.748104,0,0
1775766943.923164,-0.061976,-0.110776,-0.748104,0,0
1775766943.983168,-0.048800,-0.149328,-0.783240,0,0
1775766943.983168,-0.048312,-0.152256,-0.780800,0,0
1775766943.983168,-0.048312,-0.152256,-0.780800,0,0
1775766943.983168,-0.048312,-0.149816,-0.776408,0,0
1775766943.983168,-0.045872,-0.149816,-0.776408,0,0
1775766943.983168,-0.045872,-0.149816,-0.776408,0,0
1775766943.983168,-0.048312,-0.163968,-0.777384,0,0
1775766943.983168,-0.048312,-0.163968,-0.777384,0,0
1775766943.983168,-0.048312,-0.177632,-0.780312,0,0
1775766943.983168,-0.040504,-0.177632,-0.780312,0,0
1775766943.983168,-0.040504,-0.177632,-0.780312,0,0
1775766943.983168,-0.031232,-0.188856,-0.784216,0,0
1775766943.983168,-0.031232,-0.188856,-0.784216,0,0
1775766943.983168,-0.031232,-0.195688,-0.790072,0,0
1775766943.983168,-0.028792,-0.195688,-0.790072,0,0
1775766943.983168,-0.028792,-0.195688,-0.790072,0,0
1775766943.983168,-0.029280,-0.199104,-0.790072,0,0
1775766943.983168,-0.029280,-0.199104,-0.790072,0,0
1775766943.983168,-0.031232,-0.203984,-0.772016,0,0
1775766943.983168,-0.031232,-0.203984,-0.772016,0,0
1775766943.983168,-0.031232,-0.203984,-0.772016,0,0
1775766943.983168,-0.031720,-0.202032,-0.753960,0,0
1775766943.983168,-0.031720,-0.202032,-0.753960,0,0
1775766943.983168,-0.025376,-0.195200,-0.734928,0,0
1775766943.983168,-0.025376,-0.195200,-0.734928,0,0
1775766943.983168,-0.025376,-0.195200,-0.734928,0,0
1775766943.983168,-0.014640,-0.187392,-0.707600,0,0
1775766943.983168,-0.014640,-0.187392,-0.707600,0,0
1775766943.983168,-0.010736,-0.170312,-0.681736,0,0
1775766943.983168,-0.010736,-0.170312,-0.681736,0,0
1775766943.983168,-0.010736,-0.170312,-0.681736,0,0
1775766943.983168,-0.008296,-0.167384,-0.665632,0,0
1775766943.983168,-0.008296,-0.167384,-0.665632,0,0
1775766943.983168,0.002928,-0.156160,-0.631960,0,0
1775766943.983168,0.002928,-0.156160,-0.631960,0,0
1775766943.983168,0.002928,-0.156160,-0.507032,0,0
1775766943.983168,-0.000488,-0.147864,-0.605120,0,0
1775766943.983168,-0.000488,-0.147864,-0.605120,0,0
1775766943.983168,-0.000488,-0.136152,-0.573888,0,0
1775766943.983168,-0.000488,-0.136152,-0.573888,0,0
1775766943.983168,-0.000488,-0.136152,-0.573888,0,0
1775766943.983168,-0.005368,-0.121024,-0.549000,0,0
1775766943.983168,-0.005368,-0.121024,-0.549000,0,0
1775766943.983168,-0.006832,-0.104920,-0.516304,0,0
1775766943.983168,-0.006832,-0.104920,-0.516304,0,0
1775766943.983168,-0.006832,-0.104920,-0.481656,0,0
1775766943.983168,-0.009760,-0.087840,-0.481656,0,0
1775766943.983168,-0.009760,-0.087840,-0.481656,0,0
1775766943.983168,-0.014152,-0.076616,-0.434808,0,0
1775766943.983168,-0.014152,-0.076616,-0.434808,0,0
1775766944.043126,-0.020008,-0.005368,-0.139568,0,0
1775766944.043126,-0.023424,0.036112,-0.139568,0,0
1775766944.043126,-0.023424,0.036112,-0.139568,0,0
1775766944.043126,-0.042456,0.072224,-0.072712,0,0
1775766944.043126,-0.042456,0.072224,-0.072712,0,0
1775766944.043126,-0.042456,0.072224,-0.003904,0,0
1775766944.043126,-0.051728,0.091256,-0.003904,0,0
1775766944.043126,-0.051728,0.091256,-0.003904,0,0
1775766944.043126,-0.046360,0.100040,0.044896,0,0
1775766944.043126,-0.046360,0.100040,0.044896,0,0
1775766944.043126,-0.046360,0.100040,0.109800,0,0
1775766944.043126,-0.038552,0.101992,0.109800,0,0
1775766944.043126,-0.038552,0.101992,0.109800,0,0
1775766944.043126,-0.035136,0.101992,0.164944,0,0
1775766944.043126,-0.035136,0.101992,0.164944,0,0
1775766944.043126,-0.035136,0.101992,0.226920,0,0
1775766944.043126,-0.021960,0.100040,0.226920,0,0
1775766944.043126,-0.021960,0.100040,0.226920,0,0
1775766944.043126,-0.010736,0.100040,0.292800,0,0
1775766944.043126,-0.010736,0.100040,0.292800,0,0
1775766944.043126,-0.010736,0.100040,0.364536,0,0
1775766944.043126,-0.001952,0.090768,0.364536,0,0
1775766944.043126,-0.001952,0.090768,0.364536,0,0
1775766944.043126,0.008784,0.084912,0.444080,0,0
1775766944.043126,0.008784,0.084912,0.444080,0,0
1775766944.043126,0.008784,0.073688,0.523624,0,0
1775766944.043126,0.020008,0.073688,0.523624,0,0
1775766944.043126,0.020008,0.073688,0.523624,0,0
1775766944.043126,0.020496,0.067344,0.605608,0,0
1775766944.043126,0.020496,0.067344,0.605608,0,0
1775766944.043126,0.020496,0.058560,0.692472,0,0
1775766944.043126,0.025864,0.058560,0.692472,0,0
1775766944.043126,0.025864,0.058560,0.692472,0,0
1775766944.043126,0.021960,0.054656,0.775432,0,0
1775766944.043126,0.021960,0.054656,0.775432,0,0
1775766944.043126,0.021960,0.041480,0.858880,0,0
1775766944.043126,0.019032,0.041480,0.858880,0,0
1775766944.043126,0.019032,0.041480,0.858880,0,0
1775766944.043126,0.022448,0.029768,0.936472,0,0
1775766944.043126,0.022448,0.029768,0.936472,0,0
1775766944.043126,0.022448,0.019520,1.003328,0,0
1775766944.043126,0.016592,0.019520,1.003328,0,0
1775766944.043126,0.016592,0.019520,1.003328,0,0
1775766944.043126,0.011712,0.003904,1.057008,0,0
1775766944.043126,0.011712,0.003904,1.057008,0,0
1775766944.043126,0.011712,-0.009760,1.123864,0,0
1775766944.043126,0.009272,-0.009760,1.123864,0,0
1775766944.043126,0.009272,-0.009760,1.123864,0,0
1775766944.043126,0.005856,-0.017080,1.199504,0,0
1775766944.043126,0.005856,-0.017080,1.199504,0,0
1775766944.103129,-0.017080,-0.033672,1.544032,0,0
1775766944.103129,-0.017080,-0.033672,1.544032,0,0
1775766944.103129,-0.017080,-0.033672,1.544032,0,0
1775766944.103129,-0.018056,-0.050752,1.598200,0,0
1775766944.103129,-0.018056,-0.050752,1.598200,0,0
1775766944.103129,-0.020008,-0.077104,1.646512,0,0
1775766944.103129,-0.020008,-0.077104,1.646512,0,0
1775766944.103129,-0.020008,-0.077104,1.646512,0,0
1775766944.103129,-0.018056,-0.097600,1.705072,0,0
1775766944.103129,-0.018056,-0.097600,1.705072,0,0
1775766944.103129,-0.017568,-0.118584,1.759240,0,0
1775766944.103129,-0.017568,-0.118584,1.759240,0,0
1775766944.103129,-0.017568,-0.118584,1.759240,0,0
1775766944.103129,-0.017080,-0.128344,1.818776,0,0
1775766944.103129,-0.017080,-0.128344,1.818776,0,0
1775766944.103129,-0.011712,-0.125904,1.873432,0,0
1775766944.103129,-0.011712,-0.125904,1.873432,0,0
1775766944.103129,-0.011712,-0.125904,1.873432,0,0
1775766944.103129,-0.016104,-0.135664,1.922232,0,0
1775766944.103129,-0.016104,-0.135664,1.922232,0,0
1775766944.103129,-0.027816,-0.132736,1.972984,0,0
1775766944.103129,-0.027816,-0.132736,1.972984,0,0
1775766944.103129,-0.027816,-0.132736,2.097912,0,0
1775766944.103129,-0.041968,-0.135664,2.024712,0,0
1775766944.103129,-0.041968,-0.135664,2.024712,0,0
1775766944.103129,-0.059048,-0.130296,2.081808,0,0
1775766944.103129,-0.059048,-0.130296,2.081808,0,0
1775766944.103129,-0.059048,-0.130296,2.128656,0,0
1775766944.103129,-0.093208,-0.112240,2.128656,0,0
1775766944.103129,-0.093208,-0.112240,2.128656,0,0
1775766944.103129,-0.113216,-0.113704,2.183312,0,0
1775766944.103129,-0.113216,-0.113704,2.183312,0,0
1775766944.103129,-0.113216,-0.113704,2.214544,0,0
1775766944.103129,-0.126880,-0.114192,2.214544,0,0
1775766944.103129,-0.126880,-0.114192,2.214544,0,0
1775766944.103129,-0.143472,-0.116144,2.251144,0,0
1775766944.103129,-0.143472,-0.116144,2.251144,0,0
1775766944.103129,-0.143472,-0.116144,2.269200,0,0
1775766944.103129,-0.151280,-0.107848,2.269200,0,0
1775766944.103129,-0.151280,-0.107848,2.269200,0,0
1775766944.103129,-0.127856,-0.103944,2.308240,0,0
1775766944.103129,-0.127856,-0.103944,2.308240,0,0
1775766944.103129,-0.127856,-0.103944,2.343376,0,0
1775766944.103129,-0.123464,-0.098088,2.343376,0,0
1775766944.103129,-0.123464,-0.098088,2.343376,0,0
1775766944.103129,-0.129808,-0.097112,2.360944,0,0
1775766944.103129,-0.129808,-0.097112,2.360944,0,0
1775766944.103129,-0.129808,-0.097112,2.376072,0,0
1775766944.103129,-0.125416,-0.094184,2.376072,0,0
1775766944.103129,-0.125416,-0.094184,2.376072,0,0
1775766944.163148,-0.118096,-0.040504,2.381440,0,0
1775766944.163148,-0.118096,-0.040504,2.381440,0,0
1775766944.163148,-0.118096,-0.040504,2.384856,0,0
1775766944.163148,-0.119560,-0.030256,2.384856,0,0
1775766944.163148,-0.119560,-0.030256,2.384856,0,0
1775766944.163148,-0.113216,-0.018544,2.385832,0,0
1775766944.163148,-0.113216,-0.018544,2.385832,0,0
1775766944.163148,-0.113216,-0.018544,2.381440,0,0
1775766944.163148,-0.115656,-0.017080,2.381440,0,0
1775766944.163148,-0.115656,-0.017080,2.381440,0,0
1775766944.163148,-0.113216,-0.012200,2.374608,0,0
1775766944.163148,-0.113216,-0.012200,2.374608,0,0
1775766944.163148,-0.113216,-0.009760,2.374608,0,0
1775766944.163148,-0.112728,-0.009760,2.374608,0,0
1775766944.163148,-0.112728,-0.009760,2.374608,0,0
1775766944.163148,-0.112728,-0.010248,2.373632,0,0
1775766944.163148,-0.112728,-0.010248,2.373632,0,0
1775766944.163148,-0.112728,-0.008296,2.373144,0,0
1775766944.163148,-0.109312,-0.008296,2.373144,0,0
1775766944.163148,-0.109312,-0.008296,2.373144,0,0
1775766944.163148,-0.105896,-0.006344,2.374120,0,0
1775766944.163148,-0.105896,-0.006344,2.374120,0,0
1775766944.163148,-0.105896,-0.007320,2.364360,0,0
1775766944.163148,-0.103944,-0.007320,2.364360,0,0
1775766944.163148,-0.103944,-0.007320,2.364360,0,0
1775766944.163148,-0.112728,-0.009760,2.351672,0,0
1775766944.163148,-0.112728,-0.009760,2.351672,0,0
1775766944.163148,-0.112728,-0.016104,2.341424,0,0
1775766944.163148,-0.113216,-0.016104,2.341424,0,0
1775766944.163148,-0.113216,-0.016104,2.341424,0,0
1775766944.163148,-0.118584,-0.020496,2.332152,0,0
