Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775247322.2372046,-0.01334679126739502,0.0,0.0,1030210612,1018776337
1775247322.2372286,-0.013834834098815918,0.0,0.0,1027721678,1018776337
1775247322.2372522,-0.03042680025100708,0.0,0.0,1025625734,1017728365
1775247322.237283,-0.03042680025100708,0.0,0.0,1023660787,1021658259
1775247322.2373128,-0.03921079635620117,0.0,0.0,1023660787,1021658259
1775247322.2373364,-0.04994678497314453,0.0,0.0,1024708759,1024106176
1775247322.2373602,-0.04994678497314453,0.0,0.0,1024053776,1024630162
1775247322.2373834,-0.03921079635620117,0.0,0.0,1024053776,1026988098
1775247322.2374072,-0.04750680923461914,0.0,0.0,1024315769,1026988098
1775247322.2374308,-0.03921079635620117,0.0,0.0,1022339441,1027119094
1775247322.2381754,-0.03921079635620117,0.0,0.0,1022339441,1026857102
1775247322.2382016,-0.040674805641174316,0.0,0.0,1021029475,1026857102
1775247322.238234,-0.04457879066467285,0.0,0.0,1024577762,1026333116
1775247322.2382576,-0.04457879066467285,0.0,0.0,1020767483,1026071122
1775247322.2383273,-0.024570763111114502,0.0,0.0,1020767483,1024761158
1775247322.2383533,-0.030914783477783203,0.0,0.0,1024708759,1024761158
1775247322.238378,-0.030914783477783203,0.0,0.0,1025101748,1025809130
1775247322.2384071,-0.02164280414581299,0.0,0.0,1025101748,1023844182
1775247322.238445,-0.02164280414581299,0.0,0.0,1024446766,1023844182
1775247322.2384756,-0.009442806243896484,0.0,0.0,1020767483,1024368168
1775247322.2384994,-0.009442806243896484,0.0,0.0,1026411713,1023230217
1775247322.3257368,-0.003098726272583008,0.0,0.0,1030341608,1018514343
1775247322.325775,-0.004074811935424805,0.0,0.0,1029424633,1020086301
1775247322.3258004,0.006661176681518555,0.0,0.0,1029424633,1021396267
1775247322.3258252,0.009589195251464844,0.0,0.0,1031258584,1021396267
1775247322.325857,0.012517213821411133,0.0,0.0,1029948618,1021396267
1775247322.325882,0.012517213821411133,0.0,0.0,1029686626,1016156407
1775247322.3259065,0.016421198844909668,0.0,0.0,1029686626,1013623342
1775247322.3259356,0.012029170989990234,0.0,0.0,1029555629,1013623342
1775247322.3259604,0.012029170989990234,0.0,0.0,1028376661,1014671314
1775247322.3259842,0.016909241676330566,0.0,0.0,1028376661,1015108435
1775247322.326008,0.009101271629333496,0.0,0.0,1027983671,1015108435
1775247322.3260362,0.006173253059387207,0.0,0.0,1026149720,1018514343
1775247322.3260658,0.006173253059387207,0.0,0.0,1025232745,1017204379
1775247322.3261154,-0.0021227598190307617,0.0,0.0,1025232745,1009431454
1775247322.3261392,-0.0021227598190307617,0.0,0.0,1025756731,1009431454
1775247322.3261743,-0.0021227598190307617,0.0,0.0,1024315769,999654284
1775247322.3261979,-0.00797879695892334,0.0,0.0,1024315769,1006811526
1775247322.3262222,-0.00261080265045166,0.0,0.0,1023922780,1006811526
1775247322.3262472,-0.009930729866027832,0.0,0.0,1023660787,990584496
1775247322.3262794,-0.009930729866027832,0.0,0.0,1024184773,-1138942972
1775247322.3263116,-0.014810800552368164,0.0,0.0,1024184773,-1138942972
1775247322.3263354,-0.005538821220397949,0.0,0.0,1024708759,-1143323088
1775247322.3263593,-0.005538821220397949,0.0,0.0,1024970752,-1134751084
1775247322.3263826,-0.0035867691040039062,0.0,0.0,1024970752,-1137371014
1775247322.326407,-0.012858748435974121,0.0,0.0,1021553461,-1137371014
1775247322.326431,-0.01041877269744873,0.0,0.0,1015789615,-1134227098
1775247322.327101,-0.01041877269744873,0.0,0.0,1010793816,-1129152701
1775247322.3271255,-0.02749878168106079,0.0,0.0,1010793816,-1129152701
1775247322.327153,-0.014322757720947266,0.0,0.0,1011317802,-1130462666
1775247322.327186,-0.014322757720947266,0.0,0.0,1005522923,-1122945184
1775247322.32721,-0.025546789169311523,0.0,0.0,1005522923,-1123469170
1775247322.3272333,-0.012370824813842773,0.0,0.0,1009221858,-1123469170
1775247322.3272574,-0.012370824813842773,0.0,0.0,1016051608,-1122945184
1775247322.3272905,-0.013834834098815918,0.0,0.0,1016051608,-1122945184
1775247322.3273168,-0.009930729866027832,0.0,0.0,1015789615,-1122945184
1775247322.3273406,-0.010906815528869629,0.0,0.0,1019457517,-1121635220
1775247322.3273644,-0.010906815528869629,0.0,0.0,1023660787,-1121242230
1775247322.327388,-0.01334679126739502,0.0,0.0,1023660787,-1123207178
1775247322.3274117,-0.01041877269744873,0.0,0.0,1023529790,-1123207178
1775247322.3281252,-0.01041877269744873,0.0,0.0,1025494738,-1124174834
1775247322.3281503,-0.0035867691040039062,0.0,0.0,1025494738,-1126270778
1775247322.3281755,-0.008954763412475586,0.0,0.0,1025101748,-1126270778
1775247322.3282082,0.0008052587509155273,0.0,0.0,1020505489,-1130462666
1775247322.3282325,0.0008052587509155273,0.0,0.0,1022339441,-1134227098
1775247322.328256,-0.009930729866027832,0.0,0.0,1022339441,-1134227098
1775247322.3282795,-0.005050778388977051,0.0,0.0,1018671538,-1143323088
1775247322.328303,-0.005050778388977051,0.0,0.0,1017885559,-1141227144
1775247322.415751,0.005685210227966309,0.0,0.0,1017885559,-1138418986
1775247322.4157906,-0.01041877269744873,0.0,0.0,1026280717,-1138418986
1775247322.4158156,-0.01676279306411743,0.0,0.0,1027459685,-1148562948
1775247322.415915,-0.01676279306411743,0.0,0.0,1025887727,-1152078488
1775247322.4159396,0.001293182373046875,0.0,0.0,1029293636,-1139466958
1775247322.4159698,0.001293182373046875,0.0,0.0,1029293636,-1147514976
1775247322.4160032,0.0008052587509155273,0.0,0.0,1029293636,-1159104736
1775247322.4160268,0.013005256652832031,0.0,0.0,1028638654,-1159104736
1775247322.4160504,0.0003172159194946289,0.0,0.0,1028376661,-1141227144
1775247322.4160807,0.0003172159194946289,0.0,0.0,1028638654,-1152078488
1775247322.4161053,0.01056516170501709,0.0,0.0,1028638654,-1152078488
1775247322.4161294,0.009101271629333496,0.0,0.0,1029948618,-1154174432
1775247322.4161634,0.009101271629333496,0.0,0.0,1030603602,-1149982544
1775247322.416187,0.023253202438354492,0.0,0.0,1030603602,-1149982544
1775247322.416211,0.01837325096130371,0.0,0.0,1031389580,-1149982544
1775247322.4162347,0.012517213821411133,0.0,0.0,1032249165,-1149982544
1775247322.4162595,0.012517213821411133,0.0,0.0,1032249165,-1163296624
1775247322.41629,0.02422916889190674,0.0,0.0,1031987172,-1163296624
1775247322.416314,0.029597163200378418,0.0,0.0,1032380161,-1148562948
1775247322.4163377,0.029597163200378418,0.0,0.0,1033755624,-1149982544
1775247322.4163613,0.021789193153381348,0.0,0.0,1033755624,-1159104736
1775247322.4163845,0.02618122100830078,0.0,0.0,1033493631,-1159104736
1775247322.416409,0.02618122100830078,0.0,0.0,1032576656,982929472
1775247322.4164326,0.021789193153381348,0.0,0.0,1032576656,999654284
1775247322.4164565,0.01593327522277832,0.0,0.0,1031921673,999654284
1775247322.4164798,0.01886117458343506,0.0,0.0,1031921673,1010479426
1775247322.416503,0.01886117458343506,0.0,0.0,1032576656,1009431454
1775247322.4165263,0.009589195251464844,0.0,0.0,1032576656,1012575370
1775247322.41655,0.021789193153381348,0.0,0.0,1032249165,1012575370
1775247322.4171095,0.021789193153381348,0.0,0.0,1033624628,1009955442
1775247322.4171336,0.017397165298461914,0.0,0.0,1033624628,1010479426
1775247322.4171646,0.014469265937805176,0.0,0.0,1034410607,1010479426
1775247322.4171882,0.01056516170501709,0.0,0.0,1032707652,1022444239
1775247322.4172115,0.01056516170501709,0.0,0.0,1030996590,1024892154
1775247322.4172351,0.02910923957824707,0.0,0.0,1030996590,1024892154
1775247322.4172585,0.012029170989990234,0.0,0.0,1031258584,1020610287
1775247322.4172893,0.012029170989990234,0.0,0.0,1030472604,1023230217
1775247322.4173129,-0.01334679126739502,0.0,0.0,1030472604,1025285144
1775247322.4173362,0.005685210227966309,0.0,0.0,1029293636,1025285144
1775247322.41736,0.0003172159194946289,0.0,0.0,1030996590,1023844182
1775247322.4173837,0.0003172159194946289,0.0,0.0,1031921673,1023713186
1775247322.4174073,0.006173253059387207,0.0,0.0,1031921673,1023713186
1775247322.4181015,0.017397165298461914,0.0,0.0,1033231638,1016418399
1775247322.418126,0.017397165298461914,0.0,0.0,1035720572,1013099358
1775247322.4181578,0.0017812252044677734,0.0,0.0,1035720572,1020086301
1775247322.4181821,0.01837325096130371,0.0,0.0,1033821123,1020086301
1775247322.4182067,0.017885208129882812,0.0,0.0,1034017617,1017728365
1775247322.4182312,0.017885208129882812,0.0,0.0,1034017617,1011527398
1775247322.4182632,0.004221200942993164,0.0,0.0,1035065589,1011527398
1775247322.4182878,0.014469265937805176,0.0,0.0,1034345109,1018252351
1775247322.4183123,0.014469265937805176,0.0,0.0,1035000091,1017728365
1775247322.4183362,0.019837260246276855,0.0,0.0,1035000091,1020348295
1775247322.418361,0.0081251859664917,0.0,0.0,1035196586,1020348295
1775247322.506081,0.0081251859664917,0.0,0.0,1035262084,1023582190
1775247322.5061243,0.022765159606933594,0.0,0.0,1034934593,1023582190
1775247322.5061493,0.005685210227966309,0.0,0.0,1036310056,1023713186
1775247322.5061738,0.005685210227966309,0.0,0.0,1034934593,1027512084
1775247322.5062003,0.011053204536437988,0.0,0.0,1034934593,1025154148
1775247322.5062246,0.029597163200378418,0.0,0.0,1035000091,1025154148
1775247322.5062492,0.001293182373046875,0.0,0.0,1037096035,1023975180
1775247322.5063167,0.001293182373046875,0.0,0.0,1037096035,1028298064
1775247322.506343,0.011541247367858887,0.0,0.0,1037096035,1028298064
1775247322.5063677,0.016909241676330566,0.0,0.0,1037554523,1026726106
1775247322.506394,0.016909241676330566,0.0,0.0,1037816516,1025547136
1775247322.5064774,-0.001634836196899414,0.0,0.0,1037816516,1027774078
1775247322.5065022,0.011053204536437988,0.0,0.0,1036179060,1027774078
1775247322.5065343,0.011053204536437988,0.0,0.0,1035393081,1025940126
1775247322.5065582,0.0081251859664917,0.0,0.0,1035393081,1026464112
1775247322.5065818,0.005685210227966309,0.0,0.0,1035000091,1026464112
1775247322.507094,-0.006514787673950195,0.0,0.0,1034672600,1026202120
1775247322.507119,-0.006514787673950195,0.0,0.0,1033886621,1027381088
1775247322.5071442,0.013493180274963379,0.0,0.0,1033886621,1024761158
1775247322.5071764,0.006173253059387207,0.0,0.0,1034345109,1024761158
1775247322.5072,0.006173253059387207,0.0,0.0,1036244558,1024237172
1775247322.5072238,-0.005538821220397949,0.0,0.0,1036244558,1025154148
1775247322.5072474,0.017885208129882812,0.0,0.0,1034672600,1025154148
1775247322.5072765,0.025693178176879883,0.0,0.0,1035786070,1023844182
1775247322.5073032,0.025693178176879883,0.0,0.0,1036637548,1015370427
1775247322.507327,0.003245234489440918,0.0,0.0,1036637548,1015370427
1775247322.5073504,0.02910923957824707,0.0,0.0,1036048063,1016418399
1775247322.507374,0.02910923957824707,0.0,0.0,1035393081,1011003414
1775247322.5073977,0.023253202438354492,0.0,0.0,1035393081,1007859498
1775247322.5081017,-0.004074811935424805,0.0,0.0,1036506551,1007859498
1775247322.508127,0.022277235984802246,0.0,0.0,1033035144,1001750228
1775247322.508162,0.022277235984802246,0.0,0.0,1034214112,-1152078488
1775247322.5081863,0.013981223106384277,0.0,0.0,1034214112,-1152078488
1775247322.5082104,-0.0035867691040039062,0.0,0.0,1034410607,-1133703112
1775247322.5082347,-0.0035867691040039062,0.0,0.0,1032118168,-1133703112
1775247322.5082588,0.02130126953125,0.0,0.0,1032118168,-1128104729
1775247322.5082896,0.009589195251464844,0.0,0.0,1030603602,-1128104729
1775247322.5083137,-0.0021227598190307617,0.0,0.0,1031389580,-1129414694
1775247322.5083382,-0.0021227598190307617,0.0,0.0,1031389580,-1128104729
1775247322.5083625,0.0027571916580200195,0.0,0.0,1029948618,-1128104729
1775247322.5083869,0.009101271629333496,0.0,0.0,1029555629,-1124960813
1775247322.5084112,0.009101271629333496,0.0,0.0,1027983671,-1124960813
1775247322.509135,0.0047092437744140625,0.0,0.0,1027983671,-1122683192
1775247322.5091605,0.006173253059387207,0.0,0.0,1028638654,-1122683192
1775247322.5091853,0.006173253059387207,0.0,0.0,1026673706,-1122945184
1775247322.5092216,-0.0011467933654785156,0.0,0.0,1026673706,-1122945184
1775247322.509246,0.008613228797912598,0.0,0.0,1023660787,-1122945184
1775247322.5092702,0.011541247367858887,0.0,0.0,1022339441,-1121635220
1775247322.5092943,0.011541247367858887,0.0,0.0,1017885559,-1121373226
1775247322.5093184,0.015445232391357422,0.0,0.0,1017885559,-1120325254
1775247322.596267,0.022765159606933594,0.0,0.0,-1140305334,-1122945184
1775247322.5963004,0.013981223106384277,0.0,0.0,-1140305334,-1128366722
1775247322.5963316,0.020325183868408203,0.0,0.0,-1129833882,-1128366722
1775247322.5963564,0.004221200942993164,0.0,0.0,-1129047903,-1131772631
1775247322.5963807,0.004221200942993164,0.0,0.0,-1130619861,-1140514930
1775247322.5964053,0.014469265937805176,0.0,0.0,-1130619861,-1141227144
1775247322.59643,0.011541247367858887,0.0,0.0,-1130357868,-1141227144
1775247322.5964544,0.011541247367858887,0.0,0.0,-1127737938,-1144371060
1775247322.596482,0.025205254554748535,0.0,0.0,-1127737938,-1156270376
1775247322.596513,0.02618122100830078,0.0,0.0,-1131405840,-1156270376
1775247322.596537,0.023253202438354492,0.0,0.0,-1131667833,-1141227144
1775247322.5965614,0.023253202438354492,0.0,0.0,-1131143847,-1149982544
1775247322.596591,0.02130126953125,0.0,0.0,-1131143847,-1137895000
1775247322.597102,0.03252518177032471,0.0,0.0,-1128261924,-1137895000
1775247322.597132,0.03252518177032471,0.0,0.0,-1127737938,-1152078488
1775247322.5971646,0.04179716110229492,0.0,0.0,-1127737938,1007335510
1775247322.597188,0.04423725605010986,0.0,0.0,-1125118008,1007335510
1775247322.5972116,0.05058121681213379,0.0,0.0,-1121582820,1005942116
1775247322.5972354,0.05058121681213379,0.0,0.0,-1119355879,1017466371
1775247322.5972686,0.049117207527160645,0.0,0.0,-1119355879,1017466371
1775247322.5972934,0.048629164695739746,0.0,0.0,-1119355879,1016680393
1775247322.5973175,0.048629164695739746,0.0,0.0,-1117128939,1002798204
1775247322.5973406,0.048629164695739746,0.0,0.0,-1117128939,987121360
1775247322.5973642,0.04960525035858154,0.0,0.0,-1116080967,987121360
1775247322.597388,0.03740525245666504,0.0,0.0,-1116342960,-1142275116
1775247322.5974114,0.03740525245666504,0.0,0.0,-1114703947,-1139990944
1775247322.5981324,0.03154921531677246,0.0,0.0,-1114703947,-1139990944
1775247322.5981631,0.02422916889190674,0.0,0.0,-1114376456,-1145419032
1775247322.5981867,0.02422916889190674,0.0,0.0,-1113524978,-1152078488
1775247322.5982103,0.013981223106384277,0.0,0.0,-1113524978,-1143323088
1775247322.5982344,0.003245234489440918,0.0,0.0,-1111822024,-1143323088
1775247322.5982628,0.003245234489440918,0.0,0.0,-1110184568,-1146467004
1775247322.5982938,-0.004562735557556152,0.0,0.0,-1110184568,-1163296624
1775247322.598328,-0.008954763412475586,0.0,0.0,-1108154122,-1163296624
1775247322.5983572,-0.012858748435974121,0.0,0.0,-1106611719,-1168960512
1775247322.598381,-0.012858748435974121,0.0,0.0,-1106382475,994776384
1775247322.5984044,-0.022618770599365234,0.0,0.0,-1106382475,-1168960512
1775247322.598428,-0.02749878168106079,0.0,0.0,-1105334503,-1168960512
1775247322.5984514,-0.02749878168106079,0.0,0.0,-1105367252,-1143323088
1775247322.5991278,-0.039698779582977295,0.0,0.0,-1105367252,-1168960512
1775247322.5991642,-0.04018676280975342,0.0,0.0,-1104876015,-1168960512
1775247322.5991879,-0.033354759216308594,0.0,0.0,-1104843266,-1137371014
1775247322.5992117,-0.033354759216308594,0.0,0.0,-1104646772,-1128104729
1775247322.5992415,-0.033354759216308594,0.0,0.0,-1104646772,-1105707843
1775247322.5992706,-0.020178794860839844,0.0,0.0,-1104122786,-1123600167
1775247322.5992942,-0.020178794860839844,0.0,0.0,-1103795294,-1122421198
1775247322.5993178,-0.014810800552368164,0.0,0.0,-1103795294,-1120194258
1775247322.5993414,-0.004562735557556152,0.0,0.0,-1103664298,-1120194258
1775247322.5993652,0.006173253059387207,0.0,0.0,-1102911068,-1117836321
1775247322.599389,0.006173253059387207,0.0,0.0,-1102485329,-1114926641
1775247322.6862776,0.013981223106384277,0.0,0.0,-1101535605,-1114468154
1775247322.6864543,0.019837260246276855,0.0,0.0,-1100913371,-1114337157
1775247322.686487,0.027157187461853027,0.0,0.0,-1100913371,-1114992140
1775247322.6865158,0.022277235984802246,0.0,0.0,-1099570657,-1114992140
1775247322.68654,0.016421198844909668,0.0,0.0,-1098535046,-1114992140
1775247322.6865635,0.016421198844909668,0.0,0.0,-1098027435,-1117443332
1775247322.6865895,0.009101271629333496,0.0,0.0,-1098027435,-1117443332
1775247322.6866214,0.0037332773208618164,0.0,0.0,-1097618071,-1118229310
1775247322.6866465,0.0037332773208618164,0.0,0.0,-1097699944,-1117181338
1775247322.6866708,0.009101271629333496,0.0,0.0,-1097699944,-1114926641
1775247322.6866949,0.0081251859664917,0.0,0.0,-1097880064,-1114926641
1775247322.6867185,0.017885208129882812,0.0,0.0,-1097945562,-1114271659
1775247322.6867423,0.017885208129882812,0.0,0.0,-1098436799,-1114140662
1775247322.6871805,0.027645230293273926,0.0,0.0,-1098436799,-1114140662
1775247322.6872156,0.035453200340270996,0.0,0.0,-1098404050,-1113878669
1775247322.6872458,0.035453200340270996,0.0,0.0,-1098354926,-1115123136
1775247322.6872697,0.041309237480163574,0.0,0.0,-1098354926,-1117050342
1775247322.6872935,0.05497324466705322,0.0,0.0,-1098174806,-1117050342
1775247322.6873171,0.05546116828918457,0.0,0.0,-1098109308,-1118753296
1775247322.6873407,0.05546116828918457,0.0,0.0,-1098109308,-1120587248
1775247322.6874259,0.06424522399902344,0.0,0.0,-1098109308,-1120587248
1775247322.687455,0.062293171882629395,0.0,0.0,-1098125682,-1122683192
1775247322.6874793,0.062293171882629395,0.0,0.0,-1098076559,-1125746792
1775247322.6875098,0.07010126113891602,0.0,0.0,-1098076559,-1134227098
1775247322.6875389,0.07107722759246826,0.0,0.0,-1098060184,-1134227098
1775247322.6875627,0.07107722759246826,0.0,0.0,-1097978311,-1138942972
1775247322.6881266,0.07107722759246826,0.0,0.0,-1097978311,999654284
1775247322.688158,0.07351720333099365,0.0,0.0,-1098092933,999654284
1775247322.6881905,0.07302916049957275,0.0,0.0,-1097716318,1008383482
1775247322.6882145,0.07302916049957275,0.0,0.0,-1097568947,1003846172
1775247322.6882384,0.0744931697845459,0.0,0.0,-1097568947,992680440
1775247322.6882687,0.0754692554473877,0.0,0.0,-1097568947,992680440
1775247322.6882968,0.0754692554473877,0.0,0.0,-1097470700,-1143323088
1775247322.6883202,0.07156527042388916,0.0,0.0,-1097470700,-1136323042
1775247322.6883438,0.07644522190093994,0.0,0.0,-1097405202,-1136323042
1775247322.6883674,0.0754692554473877,0.0,0.0,-1097356078,-1131772631
1775247322.688391,0.0754692554473877,0.0,0.0,-1097159583,-1128366722
1775247322.6884146,0.06863725185394287,0.0,0.0,-1097159583,-1105740592
1775247322.688438,0.05887722969055176,0.0,0.0,-1096799343,-1126532771
1775247322.6891243,0.05887722969055176,0.0,0.0,-1096701095,-1123338174
1775247322.6891615,0.05009317398071289,0.0,0.0,-1096701095,-1123469170
1775247322.6891901,0.04179716110229492,0.0,0.0,-1096733844,-1123469170
1775247322.6892142,0.031061172485351562,0.0,0.0,-1096488226,-1121635220
1775247322.689239,0.031061172485351562,0.0,0.0,-1096406353,-1119932265
1775247322.6892693,0.02374124526977539,0.0,0.0,-1096406353,-1119932265
1775247322.6892931,0.012029170989990234,0.0,0.0,-1096439102,-1118491304
1775247322.6893165,0.012029170989990234,0.0,0.0,-1096193484,-1120718244
1775247322.6893404,0.006661176681518555,0.0,0.0,-1096193484,-1120063262
1775247322.689364,-0.00017082691192626953,0.0,0.0,-1096013364,-1120063262
1775247322.689388,-0.00017082691192626953,0.0,0.0,-1096029738,-1119015290
1775247322.7764685,-0.006026744842529297,0.0,0.0,-1095718622,-1119539276
1775247322.7765067,-0.020178794860839844,0.0,0.0,-1095915116,-1119539276
1775247322.7766356,-0.020178794860839844,0.0,0.0,-1095734996,-1121897212
1775247322.7766654,-0.031402766704559326,0.0,0.0,-1095734996,-1121897212
1775247322.776698,-0.04018676280975342,0.0,0.0,-1095964240,-1121897212
1775247322.7767234,-0.04018676280975342,0.0,0.0,-1096095236,-1124960813
1775247322.7767475,-0.03823477029800415,0.0,0.0,-1096095236,-1131510638
1775247322.7767718,-0.03872275352478027,0.0,0.0,-1095996989,-1131510638
1775247322.7767956,-0.03823477029800415,0.0,0.0,-1095964240,-1136847028
1775247322.7768192,-0.03823477029800415,0.0,0.0,-1095669498,990584496
1775247322.776843,-0.042626798152923584,0.0,0.0,-1095669498,1001750228
1775247322.7768667,-0.04897075891494751,0.0,0.0,-1095833243,1001750228
1775247322.77689,-0.04897075891494751,0.0,0.0,-1095849618,999654284
1775247322.776999,-0.05238676071166992,0.0,0.0,-1095849618,1006811526
1775247322.777027,-0.05531477928161621,0.0,0.0,-1095898742,1006811526
1775247322.7772157,-0.05531477928161621,0.0,0.0,-1096062487,1012575370
1775247322.777268,-0.05531477928161621,0.0,0.0,-1096226233,1002798204
1775247322.7773068,-0.05726677179336548,0.0,0.0,-1096226233,1002798204
1775247322.7773414,-0.05629080533981323,0.0,0.0,-1096389979,-1149982544
1775247322.7773721,-0.05629080533981323,0.0,0.0,-1096324480,-1144371060
1775247322.777402,-0.04897075891494751,0.0,0.0,-1096324480,-1144371060
1775247322.7774322,-0.04945880174636841,0.0,0.0,-1096160735,-1144371060
1775247322.7774644,-0.04360276460647583,0.0,0.0,-1095980615,-1137371014
1775247322.7774956,-0.04360276460647583,0.0,0.0,-1095947865,-1132034624
1775247322.7775254,-0.03872275352478027,0.0,0.0,-1095947865,-1132034624
1775247322.777555,-0.04018676280975342,0.0,0.0,-1096013364,-1132655140
1775247322.7780116,-0.04018676280975342,0.0,0.0,-1096160735,-1133703112
1775247322.7781608,-0.03921079635620117,0.0,0.0,-1096160735,-1131772631
1775247322.7782009,-0.03237879276275635,0.0,0.0,-1096258982,-1131772631
1775247322.778242,-0.023106753826141357,0.0,0.0,-1096439102,-1126270778
1775247322.7782755,-0.023106753826141357,0.0,0.0,-1096439102,-1125222806
1775247322.7783058,-0.012370824813842773,0.0,0.0,-1096537350,-1125222806
1775247322.7783346,-0.007002830505371094,0.0,0.0,-1096979463,-1123076181
1775247322.7783644,-0.007002830505371094,0.0,0.0,-1097192332,-1123731164
1775247322.7783937,0.0003172159194946289,0.0,0.0,-1097192332,-1122945184
1775247322.7784233,0.0037332773208618164,0.0,0.0,-1097454325,-1122945184
1775247322.7784529,0.0037332773208618164,0.0,0.0,-1097601696,-1123731164
1775247322.778483,0.013981223106384277,0.0,0.0,-1097601696,-1123076181
1775247322.7785125,0.019837260246276855,0.0,0.0,-1097585322,-1123076181
1775247322.7790248,0.02374124526977539,0.0,0.0,-1097536198,-1122945184
1775247322.77916,0.02374124526977539,0.0,0.0,-1097732693,-1125746792
1775247322.7791936,0.028621196746826172,0.0,0.0,-1097732693,-1124174834
1775247322.7792177,0.028133273124694824,0.0,0.0,-1097814566,-1124174834
1775247322.7792497,0.028133273124694824,0.0,0.0,-1097847315,-1123207178
1775247322.7792814,0.029597163200378418,0.0,0.0,-1097847315,-1122421198
1775247322.7793045,0.02422916889190674,0.0,0.0,-1097978311,-1122421198
1775247322.7793293,0.029597163200378418,0.0,0.0,-1098043809,-1119932265
1775247322.7793527,0.029597163200378418,0.0,0.0,-1098109308,-1117050342
1775247322.7793758,0.029597163200378418,0.0,0.0,-1098109308,-1117050342
1775247322.7793994,0.022765159606933594,0.0,0.0,-1097978311,-1115123136
1775247322.8665757,0.022765159606933594,0.0,0.0,-1097863689,-1114009666
1775247322.8666172,0.022765159606933594,0.0,0.0,-1097929188,-1114009666
1775247322.8666434,0.01886117458343506,0.0,0.0,-1097945562,-1113420182
1775247322.866713,0.01886117458343506,0.0,0.0,-1098043809,-1112568704
1775247322.866741,0.0081251859664917,0.0,0.0,-1098043809,-1112830697
1775247322.8667724,0.0017812252044677734,0.0,0.0,-1098223930,-1112830697
1775247322.866799,0.0017812252044677734,0.0,0.0,-1098354926,-1112175715
1775247322.8668244,-0.00017082691192626953,0.0,0.0,-1098354926,-1111258739
1775247322.8668487,-0.0021227598190307617,0.0,0.0,-1098600545,-1111258739
1775247322.8668728,-0.00017082691192626953,0.0,0.0,-1098698792,-1111717227
1775247322.8668969,-0.00017082691192626953,0.0,0.0,-1098948424,-1112634203
1775247322.8669212,-0.007002830505371094,0.0,0.0,-1098948424,-1112634203
1775247322.8669457,-0.011882781982421875,0.0,0.0,-1098780665,-1113616676
1775247322.8670025,-0.011882781982421875,0.0,0.0,-1098948424,-1114009666
1775247322.8670323,-0.01334679126739502,0.0,0.0,-1098948424,-1115057638
1775247322.8670647,-0.02115476131439209,0.0,0.0,-1099701654,-1115057638
1775247322.8671494,-0.02749878168106079,0.0,0.0,-1099636155,-1117967318
1775247322.8671806,-0.02749878168106079,0.0,0.0,-1100389385,-1116788348
1775247322.8672101,-0.03237879276275635,0.0,0.0,-1100389385,-1116788348
1775247322.8672369,-0.04018676280975342,0.0,0.0,-1100684127,-1118360307
1775247322.867261,-0.04018676280975342,0.0,0.0,-1101175364,-1116919346
1775247322.8672845,-0.040674805641174316,0.0,0.0,-1101175364,-1118098314
1775247322.8673093,-0.050434768199920654,0.0,0.0,-1101208113,-1118098314
1775247322.867334,-0.05433875322341919,0.0,0.0,-1101666601,-1119277282
1775247322.867358,-0.05433875322341919,0.0,0.0,-1101666601,-1119670272
1775247322.8673813,-0.0518987774848938,0.0,0.0,-1102321584,-1119670272
1775247322.8679957,-0.06068277359008789,0.0,0.0,-1102550828,-1118491304
1775247322.8680286,-0.06068277359008789,0.0,0.0,-1102387082,-1118622300
1775247322.8680606,-0.06507480144500732,0.0,0.0,-1102387082,-1118491304
1775247322.8681667,-0.06165879964828491,0.0,0.0,-1102452580,-1118491304
1775247322.8682063,-0.06165879964828491,0.0,0.0,-1102812821,-1119408279
1775247322.8682697,-0.059218764305114746,0.0,0.0,-1102812821,-1120718244
1775247322.8684087,-0.056778788566589355,0.0,0.0,-1102681824,-1120718244
1775247322.868496,-0.05336278676986694,0.0,0.0,-1103205810,-1120718244
1775247322.8685613,-0.05336278676986694,0.0,0.0,-1103533301,-1120456251
1775247322.8686256,-0.045066773891448975,0.0,0.0,-1103533301,-1122814188
1775247322.8686905,-0.047994792461395264,0.0,0.0,-1104450277,-1122814188
1775247322.8687322,-0.047994792461395264,0.0,0.0,-1104679521,-1123076181
1775247322.8687713,-0.050434768199920654,0.0,0.0,-1104679521,-1123338174
1775247322.8690128,-0.04311478137969971,0.0,0.0,-1104614022,-1123338174
1775247322.8690755,-0.03823477029800415,0.0,0.0,-1105105259,-1127056757
1775247322.8694406,-0.03823477029800415,0.0,0.0,-1105301754,-1130724659
1775247322.8695033,-0.037258803844451904,0.0,0.0,-1105301754,-1130724659
1775247322.8695426,-0.031890809535980225,0.0,0.0,-1105727493,-1135799056
1775247322.8695781,-0.031890809535980225,0.0,0.0,-1106153231,-1152078488
1775247322.8696098,-0.034330785274505615,0.0,0.0,-1106153231,1001750228
1775247322.869641,-0.03286677598953247,0.0,0.0,-1106284228,1001750228
1775247322.869675,-0.037258803844451904,0.0,0.0,-1106382475,1005942116
1775247322.869706,-0.037258803844451904,0.0,0.0,-1107004708,1015108435
1775247322.869736,-0.03579479455947876,0.0,0.0,-1107004708,1015108435
1775247322.9567878,-0.039698779582977295,0.0,0.0,-1106939210,1017204379
1775247322.9568365,-0.03872275352478027,0.0,0.0,-1106939210,1019562315
