Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775804396.689081,0.005368,0.018544,1.016504,0,0
1775804396.689081,0.003904,0.019032,1.016504,0,0
1775804396.689081,0.003904,0.019032,1.016504,0,0
1775804396.689081,0.005368,0.013176,1.020896,0,0
1775804396.689081,0.005368,0.013176,1.020896,0,0
1775804396.689081,0.005368,0.013176,1.018456,0,0
1775804396.689081,0.006344,0.016104,1.018456,0,0
1775804396.689081,0.006344,0.016104,1.018456,0,0
1775804396.689081,0.002440,0.018056,1.016992,0,0
1775804396.689081,0.002440,0.018056,1.016992,0,0
1775804396.689081,0.002440,0.019032,1.018456,0,0
1775804396.689081,0.001464,0.019032,1.018456,0,0
1775804396.689081,0.001464,0.019032,1.018456,0,0
1775804396.689081,0.000976,0.016104,1.016504,0,0
1775804396.689081,0.000976,0.016104,1.016504,0,0
1775804396.689081,0.000976,0.011712,1.020408,0,0
1775804396.748819,-0.000488,0.012200,1.019920,0,0
1775804396.748819,-0.000488,0.012200,1.019920,0,0
1775804396.748819,0.000976,0.015616,1.016504,0,0
1775804396.748819,0.000976,0.015616,1.016504,0,0
1775804396.748819,0.000976,0.015616,1.016504,0,0
1775804396.748819,0.002928,0.015616,1.016504,0,0
1775804396.748819,0.002928,0.015616,1.016504,0,0
1775804396.748819,0.001952,0.014640,1.019920,0,0
1775804396.748819,0.001952,0.014640,1.019920,0,0
1775804396.748819,0.001952,0.014152,1.016992,0,0
1775804396.748819,0.001952,0.014152,1.016992,0,0
1775804396.748819,0.001952,0.014152,1.016992,0,0
1775804396.748819,0.005856,0.017080,1.015040,0,0
1775804396.748819,0.005856,0.017080,1.015040,0,0
1775804396.748819,0.005856,0.013176,1.016992,0,0
1775804396.748819,0.003904,0.013176,1.016992,0,0
1775804396.748819,0.003904,0.013176,1.016992,0,0
1775804396.748819,-0.000488,0.011712,1.021872,0,0
1775804396.748819,-0.000488,0.011712,1.021872,0,0
1775804396.748819,0.124440,0.015128,1.019920,0,0
1775804396.748819,0.002440,0.015128,1.019920,0,0
1775804396.748819,0.002440,0.015128,1.019920,0,0
1775804396.748819,0.001464,0.016104,1.020896,0,0
1775804396.748819,0.001464,0.016104,1.020896,0,0
1775804396.748819,0.000976,0.015128,1.020408,0,0
1775804396.748819,0.000976,0.015128,1.020408,0,0
1775804396.748819,0.000976,0.015128,1.020408,0,0
1775804396.748819,-0.001952,0.014152,1.020408,0,0
1775804396.748819,-0.001952,0.014152,1.020408,0,0
1775804396.748819,0.000488,0.013664,1.017968,0,0
1775804396.748819,0.000488,0.013664,1.017968,0,0
1775804396.748819,0.000488,0.013664,1.017968,0,0
1775804396.748819,0.001952,0.013176,1.019920,0,0
1775804396.748819,0.001952,0.013176,1.019920,0,0
1775804396.748819,0.000488,0.012200,1.019432,0,0
1775804396.748819,0.000488,0.012200,1.019432,0,0
1775804396.748819,0.000488,0.012200,1.019432,0,0
1775804396.748819,0.004880,0.012200,1.023336,0,0
1775804396.748819,0.004880,0.012200,1.023336,0,0
1775804396.748819,0.004392,0.014640,1.021872,0,0
1775804396.748819,0.004392,0.014640,1.021872,0,0
1775804396.748819,0.004392,0.014640,1.021872,0,0
1775804396.748819,0.003904,0.013664,1.018456,0,0
1775804396.748819,0.003904,0.013664,1.018456,0,0
1775804396.748819,0.004392,0.015128,1.018944,0,0
1775804396.748819,0.004392,0.015128,1.018944,0,0
1775804396.748819,0.004392,0.015128,1.019920,0,0
1775804396.748819,0.000976,0.012200,1.019920,0,0
1775804396.748819,0.000976,0.012200,1.019920,0,0
1775804396.748819,0.004392,0.015128,1.018944,0,0
1775804396.809135,-0.001464,0.010248,1.016504,0,0
1775804396.809135,-0.001464,0.010248,1.019920,0,0
1775804396.809135,0.000000,0.009272,1.019920,0,0
1775804396.809135,0.000000,0.009272,1.019920,0,0
1775804396.809135,0.002928,0.015616,1.022360,0,0
1775804396.809135,0.002928,0.015616,1.022360,0,0
1775804396.809135,0.002928,0.015616,1.019432,0,0
1775804396.809135,-0.000488,0.013664,1.019432,0,0
1775804396.809135,-0.000488,0.013664,1.019432,0,0
1775804396.809135,0.000488,0.012200,1.018944,0,0
1775804396.809135,0.000488,0.012200,1.018944,0,0
1775804396.809135,0.000488,0.012200,1.020408,0,0
1775804396.809135,-0.000976,0.012200,1.020408,0,0
1775804396.809135,-0.000976,0.012200,1.020408,0,0
1775804396.809135,0.000000,0.014640,1.021384,0,0
1775804396.809135,0.000000,0.014640,1.021384,0,0
1775804396.809135,0.000000,0.014640,1.015528,0,0
1775804396.809135,0.003904,0.017568,1.015528,0,0
1775804396.809135,0.003904,0.017568,1.015528,0,0
1775804396.809135,0.005856,0.013176,1.020896,0,0
1775804396.809135,0.005856,0.013176,1.020896,0,0
1775804396.809135,0.005856,0.013176,1.019432,0,0
1775804396.809135,0.001952,0.012200,1.019432,0,0
1775804396.809135,0.001952,0.012200,1.019432,0,0
1775804396.809135,0.000488,0.013664,1.020896,0,0
1775804396.809135,0.000488,0.013664,1.020896,0,0
1775804396.809135,0.000488,0.016104,1.022360,0,0
1775804396.809135,0.005368,0.016104,1.022360,0,0
1775804396.809135,0.005368,0.016104,1.022360,0,0
1775804396.809135,0.001464,0.018056,1.020408,0,0
1775804396.809135,0.001464,0.018056,1.020408,0,0
1775804396.809135,0.001464,0.015128,1.016504,0,0
1775804396.809135,0.004880,0.015128,1.016504,0,0
1775804396.809135,0.004880,0.015128,1.016504,0,0
1775804396.809135,0.002928,0.015128,1.016016,0,0
1775804396.809135,0.002928,0.015128,1.016016,0,0
1775804396.809135,0.002928,0.016592,1.018456,0,0
1775804396.809135,0.002440,0.016592,1.018456,0,0
1775804396.809135,0.002440,0.016592,1.018456,0,0
1775804396.809135,0.003904,0.015616,1.016504,0,0
1775804396.809135,0.003904,0.015616,1.016504,0,0
1775804396.809135,0.003904,0.018544,1.020408,0,0
1775804396.809135,0.000488,0.018544,1.020408,0,0
1775804396.809135,0.000488,0.018544,1.020408,0,0
1775804396.809135,0.006832,0.016104,1.021872,0,0
1775804396.809135,0.006832,0.016104,1.021872,0,0
1775804396.809135,0.006832,0.012200,1.014064,0,0
1775804396.809135,0.005368,0.012200,1.014064,0,0
1775804396.809135,0.005368,0.012200,1.014064,0,0
1775804396.809135,0.002928,0.014152,1.021872,0,0
1775804396.869206,0.006344,0.017080,1.019432,0,0
1775804396.869206,0.006344,0.017080,1.020408,0,0
1775804396.869206,0.002440,0.017080,1.020408,0,0
1775804396.869206,0.002440,0.017080,1.020408,0,0
1775804396.869206,0.003904,0.016104,1.019920,0,0
1775804396.869206,0.003904,0.016104,1.019920,0,0
1775804396.869206,0.002440,0.012688,1.018944,0,0
1775804396.869206,0.002440,0.012688,1.018944,0,0
1775804396.869206,0.002440,0.012688,1.018944,0,0
1775804396.869206,0.001952,0.013664,1.018944,0,0
1775804396.869206,0.001952,0.013664,1.018944,0,0
1775804396.869206,0.000488,0.013664,1.016992,0,0
1775804396.869206,0.000488,0.013664,1.016992,0,0
1775804396.869206,0.000488,0.013664,1.016992,0,0
1775804396.869206,0.000976,0.018056,1.020896,0,0
1775804396.869206,0.000976,0.018056,1.020896,0,0
1775804396.869206,0.002928,0.016104,1.019920,0,0
1775804396.869206,0.002928,0.016104,1.019920,0,0
1775804396.869206,0.002928,0.016104,1.019920,0,0
1775804396.869206,0.004880,0.017080,1.020896,0,0
1775804396.869206,0.004880,0.017080,1.020896,0,0
1775804396.869206,0.002440,0.018056,1.018456,0,0
1775804396.869206,0.002440,0.018056,1.018456,0,0
1775804396.869206,0.002440,0.018056,1.018456,0,0
1775804396.869206,0.000976,0.014152,1.018456,0,0
1775804396.869206,0.000976,0.014152,1.018456,0,0
1775804396.869206,0.001464,0.015616,1.016992,0,0
1775804396.869206,0.001464,0.015616,1.016992,0,0
1775804396.869206,0.001464,0.015616,1.016992,0,0
1775804396.869206,0.002440,0.013664,1.019920,0,0
1775804396.869206,0.002440,0.013664,1.019920,0,0
1775804396.869206,0.001464,0.013176,1.018456,0,0
1775804396.869206,0.001464,0.013176,1.018456,0,0
1775804396.869206,0.001464,0.013176,1.019920,0,0
1775804396.869206,-0.002440,0.008296,1.019920,0,0
1775804396.869206,-0.002440,0.008296,1.019920,0,0
1775804396.869206,0.000000,0.016592,1.020896,0,0
1775804396.869206,0.000000,0.016592,1.020896,0,0
1775804396.869206,0.000000,0.016592,1.017480,0,0
1775804396.869206,0.000488,0.018056,1.017480,0,0
1775804396.869206,0.000488,0.018056,1.017480,0,0
1775804396.869206,-0.001952,0.013176,1.021384,0,0
1775804396.869206,-0.001952,0.013176,1.021384,0,0
1775804396.869206,-0.001952,0.013176,1.019920,0,0
1775804396.869206,0.000488,0.014152,1.019920,0,0
1775804396.869206,0.000488,0.014152,1.019920,0,0
1775804396.869206,-0.001952,0.013176,1.021384,0,0
1775804396.869206,-0.001952,0.013176,1.021384,0,0
1775804396.869206,-0.001952,0.013176,1.022848,0,0
1775804396.869206,0.002928,0.012200,1.022848,0,0
1775804396.928956,0.001464,0.015128,1.021872,0,0
1775804396.928956,-0.004880,0.008296,1.019432,0,0
1775804396.928956,-0.004880,0.008296,1.019432,0,0
1775804396.928956,-0.004880,0.008296,1.015040,0,0
1775804396.928956,-0.001464,0.006344,1.015040,0,0
1775804396.928956,-0.001464,0.006344,1.015040,0,0
1775804396.928956,0.002440,0.013664,1.021872,0,0
1775804396.928956,0.002440,0.013664,1.021872,0,0
1775804396.928956,0.002440,0.013664,1.019920,0,0
1775804396.928956,0.000000,0.014640,1.019920,0,0
1775804396.928956,0.000000,0.014640,1.019920,0,0
1775804396.928956,0.004880,0.014152,1.017968,0,0
1775804396.928956,0.004880,0.014152,1.017968,0,0
1775804396.928956,0.004880,0.011224,1.019920,0,0
1775804396.928956,0.001464,0.011224,1.019920,0,0
1775804396.928956,0.001464,0.011224,1.019920,0,0
1775804396.928956,0.001952,0.013176,1.018456,0,0
1775804396.928956,0.001952,0.013176,1.018456,0,0
1775804396.928956,0.001952,0.014152,1.017968,0,0
1775804396.928956,0.003416,0.014152,1.017968,0,0
1775804396.928956,0.003416,0.014152,1.017968,0,0
1775804396.928956,0.001952,0.014640,1.019920,0,0
1775804396.928956,0.001952,0.014640,1.019920,0,0
1775804396.928956,0.001952,0.012688,1.019920,0,0
1775804396.928956,0.000000,0.012688,1.019920,0,0
1775804396.928956,0.000000,0.012688,1.019920,0,0
1775804396.928956,-0.000488,0.011224,1.019432,0,0
1775804396.928956,-0.000488,0.011224,1.019432,0,0
1775804396.928956,-0.000488,0.010736,1.019432,0,0
1775804396.928956,-0.003904,0.010736,1.019432,0,0
1775804396.928956,-0.003904,0.010736,1.019432,0,0
1775804396.928956,0.001952,0.014152,1.021384,0,0
1775804396.928956,0.001952,0.014152,1.021384,0,0
1775804396.928956,0.001952,0.017568,1.015528,0,0
1775804396.928956,0.002440,0.017568,1.015528,0,0
1775804396.928956,0.002440,0.017568,1.015528,0,0
1775804396.928956,0.005368,0.017080,1.015040,0,0
1775804396.928956,0.005368,0.017080,1.015040,0,0
1775804396.928956,0.005368,0.015128,1.018456,0,0
1775804396.928956,0.004880,0.015128,1.018456,0,0
1775804396.928956,0.004880,0.015128,1.018456,0,0
1775804396.928956,0.002928,0.013176,1.015528,0,0
1775804396.928956,0.002928,0.013176,1.015528,0,0
1775804396.928956,0.002928,0.012688,1.017480,0,0
1775804396.928956,0.000000,0.012688,1.017480,0,0
1775804396.928956,0.000000,0.012688,1.017480,0,0
1775804396.928956,0.003904,0.012688,1.019920,0,0
1775804396.928956,0.003904,0.012688,1.019920,0,0
1775804396.928956,0.003904,0.012688,1.023336,0,0
1775804396.928956,0.006832,0.012688,1.023336,0,0
1775804396.989195,0.003904,0.017080,1.016992,0,0
1775804396.989195,0.003416,0.017568,1.019920,0,0
1775804396.989195,0.003416,0.017568,1.019920,0,0
1775804396.989195,0.000000,0.017568,1.017480,0,0
1775804396.989195,0.000000,0.017568,1.017480,0,0
1775804396.989195,0.000000,0.017568,1.017480,0,0
1775804396.989195,0.005368,0.016104,1.018944,0,0
1775804396.989195,0.005368,0.016104,1.018944,0,0
1775804396.989195,0.002928,0.015616,1.022360,0,0
1775804396.989195,0.002928,0.015616,1.022360,0,0
1775804396.989195,0.002928,0.015616,1.022360,0,0
1775804396.989195,0.004392,0.015616,1.018456,0,0
1775804396.989195,0.004392,0.015616,1.018456,0,0
1775804396.989195,-0.000488,0.013176,1.018456,0,0
1775804396.989195,-0.000488,0.013176,1.018456,0,0
1775804396.989195,-0.000488,0.013176,1.018456,0,0
1775804396.989195,-0.002928,0.009760,1.020408,0,0
1775804396.989195,-0.002928,0.009760,1.020408,0,0
1775804396.989195,0.001464,0.011712,1.020408,0,0
1775804396.989195,0.001464,0.011712,1.020408,0,0
1775804396.989195,0.001464,0.011712,1.019432,0,0
1775804396.989195,-0.000976,0.012688,1.019432,0,0
1775804396.989195,-0.000976,0.012688,1.019432,0,0
1775804396.989195,0.004880,0.016592,1.020408,0,0
1775804396.989195,0.004880,0.016592,1.020408,0,0
1775804396.989195,0.004880,0.016592,1.017968,0,0
1775804396.989195,0.000488,0.009272,1.017968,0,0
1775804396.989195,0.000488,0.009272,1.017968,0,0
1775804396.989195,0.000976,0.014640,1.018456,0,0
1775804396.989195,0.000976,0.014640,1.018456,0,0
1775804396.989195,0.000976,0.014640,1.018944,0,0
1775804396.989195,0.000000,0.015616,1.018944,0,0
1775804396.989195,0.000000,0.015616,1.018944,0,0
1775804396.989195,0.002440,0.014640,1.020896,0,0
1775804396.989195,0.002440,0.014640,1.020896,0,0
1775804396.989195,0.002440,0.014640,1.019920,0,0
1775804396.989195,0.003416,0.017568,1.019920,0,0
1775804396.989195,0.003416,0.017568,1.019920,0,0
1775804396.989195,0.003416,0.016104,1.018944,0,0
1775804396.989195,0.003416,0.016104,1.018944,0,0
1775804396.989195,0.003416,0.016104,1.017480,0,0
1775804396.989195,0.001464,0.020008,1.017480,0,0
1775804396.989195,0.001464,0.020008,1.017480,0,0
1775804396.989195,-0.000976,0.015128,1.017968,0,0
1775804396.989195,-0.000976,0.015128,1.017968,0,0
1775804396.989195,-0.000976,0.015128,1.020896,0,0
1775804396.989195,0.003904,0.017080,1.020896,0,0
1775804396.989195,0.003904,0.017080,1.020896,0,0
1775804396.989195,0.006344,0.012200,1.026264,0,0
1775804396.989195,0.006344,0.012200,1.026264,0,0
1775804397.048893,0.005368,0.015128,1.018456,0,0
1775804397.048893,0.003904,0.015128,1.018456,0,0
1775804397.048893,0.003904,0.015128,1.018456,0,0
1775804397.048893,0.002928,0.017080,1.016504,0,0
1775804397.048893,0.002928,0.017080,1.016504,0,0
1775804397.048893,0.002928,0.014640,1.019920,0,0
1775804397.048893,0.000488,0.014640,1.019920,0,0
1775804397.048893,0.000488,0.014640,1.019920,0,0
1775804397.048893,-0.000488,0.014152,1.019920,0,0
1775804397.048893,-0.000488,0.014152,1.019920,0,0
1775804397.048893,-0.000488,0.018056,1.020408,0,0
1775804397.048893,0.003416,0.018056,1.020408,0,0
1775804397.048893,0.003416,0.018056,1.020408,0,0
1775804397.048893,0.001464,0.014152,1.017968,0,0
1775804397.048893,0.001464,0.014152,1.017968,0,0
1775804397.048893,0.001464,0.016592,1.019920,0,0
1775804397.048893,0.001952,0.016592,1.019920,0,0
1775804397.048893,0.001952,0.016592,1.019920,0,0
1775804397.048893,0.008784,0.011712,1.024312,0,0
1775804397.048893,0.008784,0.011712,1.024312,0,0
1775804397.048893,0.008784,0.010248,1.024312,0,0
1775804397.048893,0.006832,0.010248,1.024312,0,0
1775804397.048893,0.006832,0.010248,1.024312,0,0
1775804397.048893,0.004392,0.014152,1.019432,0,0
1775804397.048893,0.004392,0.014152,1.019432,0,0
1775804397.048893,0.004392,0.013176,1.016504,0,0
1775804397.048893,0.000976,0.013176,1.016504,0,0
1775804397.048893,0.000976,0.013176,1.016504,0,0
1775804397.048893,-0.000976,0.009272,1.016504,0,0
1775804397.048893,-0.000976,0.009272,1.016504,0,0
1775804397.048893,0.123952,0.009760,1.021872,0,0
1775804397.048893,0.000000,0.009760,1.021872,0,0
1775804397.048893,0.000000,0.009760,1.021872,0,0
1775804397.048893,0.005856,0.012200,1.025288,0,0
1775804397.048893,0.005856,0.012200,1.025288,0,0
1775804397.048893,0.004392,0.011224,1.017968,0,0
1775804397.048893,0.004392,0.011224,1.017968,0,0
1775804397.048893,0.004392,0.011224,1.017968,0,0
1775804397.048893,0.001464,0.015128,1.020896,0,0
1775804397.048893,0.001464,0.015128,1.020896,0,0
1775804397.048893,0.003904,0.012688,1.021872,0,0
1775804397.048893,0.003904,0.012688,1.021872,0,0
1775804397.048893,0.003904,0.012688,1.021872,0,0
1775804397.048893,0.000000,0.008296,1.017480,0,0
1775804397.048893,0.000000,0.008296,1.017480,0,0
1775804397.048893,0.002440,0.017568,1.019920,0,0
1775804397.048893,0.002440,0.017568,1.019920,0,0
1775804397.048893,0.002440,0.017568,1.019920,0,0
1775804397.048893,0.000000,0.014640,1.020408,0,0
1775804397.048893,0.000000,0.014640,1.020408,0,0
1775804397.109216,-0.000488,0.013176,1.018944,0,0
1775804397.109216,-0.000488,0.013176,1.018944,0,0
1775804397.109216,-0.000488,0.013176,1.021872,0,0
1775804397.109216,0.001464,0.014152,1.021872,0,0
1775804397.109216,0.001464,0.014152,1.021872,0,0
1775804397.109216,0.002928,0.016104,1.019920,0,0
1775804397.109216,0.002928,0.016104,1.019920,0,0
1775804397.109216,0.002928,0.016104,1.021384,0,0
1775804397.109216,0.005368,0.013664,1.021384,0,0
1775804397.109216,0.005368,0.013664,1.021384,0,0
1775804397.109216,0.003904,0.013176,1.017968,0,0
1775804397.109216,0.003904,0.013176,1.017968,0,0
1775804397.109216,0.003904,0.013176,1.019920,0,0
1775804397.109216,0.000976,0.014152,1.019920,0,0
1775804397.109216,0.000976,0.014152,1.019920,0,0
1775804397.109216,0.004392,0.016592,1.019432,0,0
1775804397.109216,0.004392,0.016592,1.019432,0,0
1775804397.109216,0.004392,0.016592,1.019432,0,0
1775804397.109216,0.001464,0.016592,1.019432,0,0
1775804397.109216,0.001464,0.016592,1.019432,0,0
1775804397.109216,0.000488,0.014640,1.020408,0,0
1775804397.109216,0.000488,0.014640,1.020408,0,0
1775804397.109216,0.000488,0.014640,1.018944,0,0
1775804397.109216,0.002440,0.016104,1.018944,0,0
1775804397.109216,0.002440,0.016104,1.018944,0,0
1775804397.109216,0.006344,0.011224,1.022360,0,0
1775804397.109216,0.006344,0.011224,1.022360,0,0
1775804397.109216,0.006344,0.011224,1.019920,0,0
1775804397.109216,0.001952,0.014640,1.019920,0,0
1775804397.109216,0.001952,0.014640,1.019920,0,0
1775804397.109216,0.004880,0.018544,1.021384,0,0
1775804397.109216,0.004880,0.018544,1.021384,0,0
1775804397.109216,0.004880,0.018544,1.020408,0,0
1775804397.109216,0.004880,0.017568,1.020408,0,0
1775804397.109216,0.004880,0.017568,1.020408,0,0
1775804397.109216,0.005368,0.014640,1.020896,0,0
1775804397.109216,0.005368,0.014640,1.020896,0,0
1775804397.109216,0.005368,0.014640,1.020896,0,0
1775804397.109216,0.002928,0.016592,1.020896,0,0
1775804397.109216,0.002928,0.016592,1.020896,0,0
1775804397.109216,0.000000,0.013664,1.018944,0,0
1775804397.109216,0.000000,0.013664,1.018944,0,0
1775804397.109216,0.000000,0.012200,1.018944,0,0
1775804397.109216,-0.000976,0.012200,1.018944,0,0
1775804397.109216,-0.000976,0.012200,1.018944,0,0
1775804397.109216,-0.000976,0.010248,1.019432,0,0
1775804397.109216,-0.000976,0.010248,1.019432,0,0
1775804397.109216,-0.000976,0.014152,1.020408,0,0
1775804397.109216,0.003416,0.014152,1.020408,0,0
1775804397.109216,0.003416,0.014152,1.020408,0,0
1775804397.168936,0.001464,0.018056,1.016992,0,0
1775804397.168936,0.001464,0.018056,1.016992,0,0
1775804397.168936,0.001464,0.018544,1.021872,0,0
1775804397.168936,0.004880,0.018544,1.021872,0,0
1775804397.168936,0.004880,0.018544,1.021872,0,0
1775804397.168936,0.004392,0.019520,1.017968,0,0
1775804397.168936,0.004392,0.019520,1.017968,0,0
1775804397.168936,0.004392,0.017080,1.020408,0,0
1775804397.168936,0.005368,0.017080,1.020408,0,0
1775804397.168936,0.005368,0.017080,1.020408,0,0
1775804397.168936,-0.001464,0.012200,1.022848,0,0
1775804397.168936,-0.001464,0.012200,1.022848,0,0
1775804397.168936,-0.001464,0.016104,1.019920,0,0
1775804397.168936,0.006832,0.016104,1.019920,0,0
1775804397.168936,0.006832,0.016104,1.019920,0,0
1775804397.168936,0.001952,0.016104,1.017480,0,0
1775804397.168936,0.001952,0.016104,1.017480,0,0
1775804397.168936,0.001952,0.015128,1.018456,0,0
1775804397.168936,0.001952,0.015128,1.018456,0,0
1775804397.168936,0.001952,0.015128,1.018456,0,0
1775804397.168936,0.004880,0.011224,1.021872,0,0
1775804397.168936,0.004880,0.011224,1.021872,0,0
1775804397.168936,0.000488,0.010736,1.018944,0,0
1775804397.168936,0.000488,0.010736,1.018944,0,0
1775804397.168936,0.000488,0.010736,1.018944,0,0
1775804397.168936,0.002440,0.014640,1.018944,0,0
1775804397.168936,0.002440,0.014640,1.018944,0,0
1775804397.168936,0.001464,0.014152,1.018456,0,0
1775804397.168936,0.001464,0.014152,1.018456,0,0
1775804397.168936,0.001464,0.014152,1.018456,0,0
1775804397.168936,0.001464,0.013664,1.021872,0,0
1775804397.168936,0.001464,0.013664,1.021872,0,0
1775804397.168936,0.006344,0.016592,1.018456,0,0
1775804397.168936,0.006344,0.016592,1.018456,0,0
1775804397.168936,0.006344,0.016592,1.018456,0,0
1775804397.168936,0.003904,0.014152,1.021384,0,0
1775804397.168936,0.003904,0.014152,1.021384,0,0
1775804397.168936,0.003904,0.016592,1.017480,0,0
1775804397.168936,0.003904,0.016592,1.017480,0,0
1775804397.168936,0.003904,0.016592,1.017480,0,0
1775804397.168936,0.004392,0.011712,1.021384,0,0
1775804397.168936,0.004392,0.011712,1.021384,0,0
1775804397.168936,0.003904,0.016104,1.019432,0,0
1775804397.168936,0.003904,0.016104,1.019432,0,0
1775804397.168936,0.003904,0.016104,1.019432,0,0
1775804397.168936,0.000976,0.013176,1.019432,0,0
1775804397.168936,0.000976,0.013176,1.019432,0,0
1775804397.168936,-0.002440,0.010736,1.018456,0,0
1775804397.168936,-0.002440,0.010736,1.018456,0,0
1775804397.168936,-0.002440,0.010736,1.019432,0,0
1775804397.229356,0.006344,0.013664,1.020408,0,0
1775804397.229356,0.006344,0.013664,1.020408,0,0
1775804397.229356,-0.001952,0.008296,1.017968,0,0
1775804397.229356,-0.001952,0.008296,1.017968,0,0
1775804397.229356,-0.001952,0.008296,1.022360,0,0
1775804397.229356,0.000488,0.011224,1.022360,0,0
1775804397.229356,0.000488,0.011224,1.022360,0,0
1775804397.229356,-0.000976,0.011712,1.021872,0,0
1775804397.229356,-0.000976,0.011712,1.021872,0,0
1775804397.229356,-0.000976,0.011712,1.021872,0,0
1775804397.229356,0.005368,0.013664,1.021872,0,0
1775804397.229356,0.005368,0.013664,1.021872,0,0
1775804397.229356,0.003416,0.014152,1.020896,0,0
1775804397.229356,0.003416,0.014152,1.020896,0,0
1775804397.229356,0.003416,0.014152,1.018456,0,0
1775804397.229356,0.002928,0.015128,1.018456,0,0
1775804397.229356,0.002928,0.015128,1.018456,0,0
1775804397.229356,0.000976,0.014640,1.016504,0,0
1775804397.229356,0.000976,0.014640,1.016504,0,0
1775804397.229356,0.000976,0.014640,1.020896,0,0
1775804397.229356,0.000000,0.013176,1.020896,0,0
1775804397.229356,0.000000,0.013176,1.020896,0,0
1775804397.229356,0.000976,0.019520,1.019432,0,0
1775804397.229356,0.000976,0.019520,1.019432,0,0
1775804397.229356,0.000976,0.014640,1.022360,0,0
1775804397.229356,0.010248,0.014640,1.022360,0,0
1775804397.229356,0.010248,0.014640,1.022360,0,0
1775804397.229356,0.006344,0.013176,1.021872,0,0
1775804397.229356,0.006344,0.013176,1.021872,0,0
1775804397.229356,0.006344,0.012200,1.016992,0,0
1775804397.229356,0.002440,0.012200,1.016992,0,0
1775804397.229356,0.002440,0.012200,1.016992,0,0
1775804397.229356,0.004880,0.016104,1.021384,0,0
1775804397.229356,0.004880,0.016104,1.021384,0,0
1775804397.229356,0.004880,0.011712,1.017480,0,0
1775804397.229356,0.000488,0.011712,1.017480,0,0
1775804397.229356,0.000488,0.011712,1.017480,0,0
1775804397.229356,0.006832,0.011712,1.023824,0,0
1775804397.229356,0.006832,0.011712,1.023824,0,0
1775804397.229356,0.006832,0.015128,1.019432,0,0
1775804397.229356,0.005856,0.015128,1.019432,0,0
1775804397.229356,0.005856,0.015128,1.019432,0,0
1775804397.229356,0.000000,0.010736,1.016016,0,0
1775804397.229356,0.000000,0.010736,1.016016,0,0
1775804397.229356,0.000000,0.016104,1.018456,0,0
1775804397.229356,0.000976,0.016104,1.018456,0,0
1775804397.229356,0.000976,0.016104,1.018456,0,0
1775804397.229356,0.000000,0.014640,1.017968,0,0
1775804397.229356,0.000000,0.014640,1.017968,0,0
1775804397.229356,0.000000,0.014640,1.016992,0,0
1775804397.289231,0.010248,0.015128,1.021384,0,0
1775804397.289231,0.010248,0.015128,1.021384,0,0
1775804397.289231,0.002440,0.016592,1.021872,0,0
1775804397.289231,0.002440,0.016592,1.021872,0,0
1775804397.289231,0.006832,0.010736,1.023336,0,0
1775804397.289231,0.006832,0.010736,1.023336,0,0
1775804397.289231,0.006832,0.010736,1.023336,0,0
1775804397.289231,0.006344,0.017080,1.019920,0,0
1775804397.289231,0.006344,0.017080,1.019920,0,0
1775804397.289231,0.001952,0.015128,1.015528,0,0
1775804397.289231,0.001952,0.015128,1.015528,0,0
1775804397.289231,0.001952,0.015128,1.015528,0,0
1775804397.289231,0.006832,0.006832,1.016016,0,0
1775804397.289231,0.006832,0.006832,1.016016,0,0
1775804397.289231,0.003904,0.012688,1.019920,0,0
1775804397.289231,0.003904,0.012688,1.019920,0,0
1775804397.289231,0.003904,0.012688,1.019920,0,0
1775804397.289231,0.003904,0.016104,1.020896,0,0
1775804397.289231,0.003904,0.016104,1.020896,0,0
1775804397.289231,0.000000,0.014152,1.019432,0,0
1775804397.289231,0.000000,0.014152,1.019432,0,0
1775804397.289231,0.000000,0.014152,1.019432,0,0
1775804397.289231,0.000976,0.013664,1.020896,0,0
1775804397.289231,0.000976,0.013664,1.020896,0,0
1775804397.289231,0.004392,0.015616,1.020408,0,0
1775804397.289231,0.004392,0.015616,1.020408,0,0
1775804397.289231,0.004392,0.015616,1.020408,0,0
1775804397.289231,-0.000976,0.012688,1.020408,0,0
1775804397.289231,-0.000976,0.012688,1.020408,0,0
1775804397.289231,0.000000,0.008784,1.018456,0,0
1775804397.289231,0.000000,0.008784,1.018456,0,0
1775804397.289231,0.000000,0.008784,1.017968,0,0
1775804397.289231,0.001952,0.006832,1.017968,0,0
1775804397.289231,0.001952,0.006832,1.017968,0,0
1775804397.289231,-0.000976,0.010248,1.017968,0,0
1775804397.289231,-0.000976,0.010248,1.017968,0,0
1775804397.289231,-0.000976,0.010248,1.016016,0,0
1775804397.289231,0.001952,0.015128,1.016016,0,0
1775804397.289231,0.001952,0.015128,1.016016,0,0
1775804397.289231,0.003904,0.016104,1.014064,0,0
1775804397.289231,0.003904,0.016104,1.014064,0,0
1775804397.289231,0.003904,0.016104,1.015528,0,0
1775804397.289231,0.003904,0.010736,1.015528,0,0
1775804397.289231,0.003904,0.010736,1.015528,0,0
1775804397.289231,0.002440,0.017080,1.021872,0,0
1775804397.289231,0.002440,0.017080,1.021872,0,0
1775804397.289231,0.002440,0.017080,1.022848,0,0
1775804397.289231,0.005368,0.014640,1.022848,0,0
