Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775315919.0197713,-0.11058080196380615,-0.000536799430847168,0.0,0,-1125275205
1775315919.0197902,-0.11058080196380615,-0.002488851547241211,0.0,0,-1126061184
1775315919.0198066,-0.10765279829502106,-0.002488851547241211,0.0,0,-1126323177
1775315919.0198224,-0.10960479825735092,-0.000536799430847168,0.0,0,-1126323177
1775315919.0198376,-0.10960479825735092,-4.875659942626953e-05,0.0,0,-1124751219
1775315919.0198593,-0.10765279829502106,-4.875659942626953e-05,0.0,0,-1124227233
1775315919.019875,-0.10765279829502106,-0.001512765884399414,0.0,0,-1124227233
1775315919.019891,-0.11058080196380615,-0.001512765884399414,0.0,0,-1125013212
1775315919.0199063,-0.11058080196380615,0.0004391670227050781,0.0,0,-1124751219
1775315919.0199237,-0.11155679821968079,0.0004391670227050781,0.0,0,-1124227233
1775315919.0199428,-0.10618879646062851,-0.0020008087158203125,0.0,0,-1124227233
1775315919.0199583,-0.10618879646062851,-0.0049288272857666016,0.0,0,-1127895135
1775315919.019974,-0.10716480016708374,-0.0049288272857666016,0.0,0,-1128681114
1775315919.0199895,-0.10765279829502106,-0.003952741622924805,0.0,0,-1128681114
1775315919.0200052,-0.10765279829502106,-0.001512765884399414,0.0,0,-1125013212
1775315919.020021,-0.10765279829502106,-0.004440784454345703,0.0,0,-1126061184
1775315919.02004,-0.10960479825735092,-0.004440784454345703,0.0,0,-1126061184
1775315919.0200596,-0.10862879455089569,-0.005416750907897949,0.0,0,-1128943107
1775315919.0200753,-0.10862879455089569,-0.003464818000793457,0.0,0,-1128157128
1775315919.0200908,-0.10618879646062851,-0.003464818000793457,0.0,0,-1128157128
1775315919.0201066,-0.10570079833269119,-0.0020008087158203125,0.0,0,-1128157128
1775315919.020122,-0.10716480016708374,0.0009272098541259766,0.0,0,-1126323177
1775315919.0208237,-0.10716480016708374,0.0009272098541259766,0.0,0,-1127109156
1775315919.0208461,-0.10521280020475388,-0.002488851547241211,0.0,0,-1127109156
1775315919.020867,-0.10374879837036133,0.0009272098541259766,0.0,0,-1126323177
1775315919.0208828,-0.10374879837036133,-0.001512765884399414,0.0,0,-1124227233
1775315919.0208988,-0.10374879837036133,-0.001512765884399414,0.0,0,-1129205100
1775315919.0209143,-0.10423679649829865,-0.002488851547241211,0.0,0,-1129205100
1775315919.0209548,-0.10862879455089569,-0.002488851547241211,0.0,0,-1125537198
1775315919.0209737,-0.10862879455089569,-0.002488851547241211,0.0,0,-1124751219
1775315919.0209932,-0.10716480016708374,-0.001512765884399414,0.0,0,-1124751219
1775315919.0210087,-0.10960479825735092,-0.0010248422622680664,0.0,0,-1124751219
1775315919.0210242,-0.10960479825735092,-0.0049288272857666016,0.0,0,-1128157128
1775315919.0210402,-0.10570079833269119,-0.0049288272857666016,0.0,0,-1126847163
1775315919.021804,-0.10521280020475388,-0.003952741622924805,0.0,0,-1126847163
1775315919.0218232,-0.10521280020475388,-0.003952741622924805,0.0,0,-1126847163
1775315919.021843,-0.10716480016708374,-0.003952741622924805,0.0,0,-1126847163
1775315919.0218582,-0.10960479825735092,-0.0010248422622680664,0.0,0,-1126847163
1775315919.021874,-0.10862879455089569,-0.0029767751693725586,0.0,0,-1125799191
1775315919.0218894,-0.10862879455089569,-0.002488851547241211,0.0,0,-1127371149
1775315919.0219052,-0.10423679649829865,-0.002488851547241211,0.0,0,-1126847163
1775315919.021929,-0.10570079833269119,-0.003464818000793457,0.0,0,-1126847163
1775315919.0219483,-0.10570079833269119,0.0009272098541259766,0.0,0,-1126061184
1775315919.0219672,-0.10521280020475388,0.0009272098541259766,0.0,0,-1125537198
1775315919.0219827,-0.10667680203914642,-0.002488851547241211,0.0,0,-1125537198
1775315919.0219984,-0.10618879646062851,-0.0020008087158203125,0.0,0,-1125537198
1775315919.0220141,-0.10618879646062851,-0.001512765884399414,0.0,0,-1127371149
1775315919.1097634,-0.10716480016708374,-0.001512765884399414,0.0,0,-1125537198
1775315919.1097894,-0.10765279829502106,-0.0029767751693725586,0.0,0,-1128419121
1775315919.1098058,-0.1027728021144867,-0.0029767751693725586,0.0,0,-1127109156
1775315919.109822,-0.10521280020475388,-0.000536799430847168,0.0,0,-1127109156
1775315919.1098378,-0.10667680203914642,0.003367185592651367,0.0,0,-1123757363
1775315919.1098547,-0.10667680203914642,-0.0010248422622680664,0.0,0,-1124751219
1775315919.1098707,-0.10960479825735092,-0.0010248422622680664,0.0,0,-1124751219
1775315919.1099353,-0.1091168001294136,-0.0020008087158203125,0.0,0,-1125537198
1775315919.1099513,-0.1091168001294136,-0.003464818000793457,0.0,0,-1126585170
1775315919.1099694,-0.10521280020475388,-0.003464818000793457,0.0,0,-1124751219
1775315919.1099856,-0.11009279638528824,-0.0010248422622680664,0.0,0,-1124751219
1775315919.1100018,-0.1091168001294136,-0.002488851547241211,0.0,0,-1125537198
1775315919.1100173,-0.1091168001294136,-0.002488851547241211,0.0,0,-1126847163
1775315919.1100328,-0.10862879455089569,-0.0020008087158203125,0.0,0,-1126847163
1775315919.1100485,-0.10960479825735092,-4.875659942626953e-05,0.0,0,-1125013212
1775315919.1100643,-0.10960479825735092,-4.875659942626953e-05,0.0,0,-1125275205
1775315919.1107447,-0.11009279638528824,-4.875659942626953e-05,0.0,0,-1126585170
1775315919.1107697,-0.10716480016708374,-0.0010248422622680664,0.0,0,-1126585170
1775315919.1107872,-0.10570079833269119,-0.005416750907897949,0.0,0,-1126323177
1775315919.110803,-0.10570079833269119,-0.005416750907897949,0.0,0,-1124489226
1775315919.1108236,-0.11106880009174347,-0.002488851547241211,0.0,0,-1124489226
1775315919.1108394,-0.10521280020475388,-0.004440784454345703,0.0,0,-1128943107
1775315919.1108549,-0.10521280020475388,-0.003952741622924805,0.0,0,-1127895135
1775315919.1108708,-0.09886880218982697,-0.003952741622924805,0.0,0,-1130253072
1775315919.1108863,-0.10765279829502106,-0.005416750907897949,0.0,0,-1130253072
1775315919.1109066,-0.10765279829502106,-0.002488851547241211,0.0,0,-1127109156
1775315919.1109264,-0.10667680203914642,-0.002488851547241211,0.0,0,-1126323177
1775315919.110942,-0.10765279829502106,0.0009272098541259766,0.0,0,-1126323177
1775315919.1109576,-0.10618879646062851,-0.003464818000793457,0.0,0,-1127371149
1775315919.111744,-0.10618879646062851,-0.002488851547241211,0.0,0,-1125537198
1775315919.1117666,-0.1091168001294136,-0.002488851547241211,0.0,0,-1125799191
1775315919.1117845,-0.11009279638528824,-0.002488851547241211,0.0,0,-1125799191
1775315919.1118,-0.11009279638528824,-0.0029767751693725586,0.0,0,-1127633142
1775315919.111819,-0.10228479653596878,-0.0029767751693725586,0.0,0,-1128419121
1775315919.1118348,-0.10374879837036133,-0.002488851547241211,0.0,0,-1128419121
1775315919.1118507,-0.10667680203914642,-0.005416750907897949,0.0,0,-1127371149
1775315919.1118667,-0.10667680203914642,-0.003464818000793457,0.0,0,-1127895135
1775315919.111882,-0.10618879646062851,-0.003464818000793457,0.0,0,-1127895135
1775315919.1118984,-0.10667680203914642,-0.001512765884399414,0.0,0,-1125275205
1775315919.1119227,-0.10667680203914642,-4.875659942626953e-05,0.0,0,-1126585170
1775315919.1119387,-0.10521280020475388,-4.875659942626953e-05,0.0,0,-1126061184
1775315919.1119545,-0.10618879646062851,-0.0010248422622680664,0.0,0,-1126061184
1775315919.1127381,-0.10326080024242401,-0.0020008087158203125,0.0,0,-1128157128
1775315919.112754,-0.10326080024242401,-0.0020008087158203125,0.0,0,-1125013212
1775315919.1127744,-0.10862879455089569,-4.875659942626953e-05,0.0,0,-1125013212
1775315919.1127963,-0.10765279829502106,-4.875659942626953e-05,0.0,0,-1126061184
1775315919.1128123,-0.10765279829502106,0.0019031763076782227,0.0,0,-1126847163
1775315919.112828,-0.10862879455089569,0.0019031763076782227,0.0,0,-1125537198
1775315919.1128798,-0.10862879455089569,-0.0010248422622680664,0.0,0,-1125537198
1775315919.112898,-0.10570079833269119,-0.002488851547241211,0.0,0,-1127109156
1775315919.1996627,-0.10570079833269119,-0.002488851547241211,0.0,0,-1126847163
1775315919.199849,-0.10960479825735092,0.0004391670227050781,0.0,0,-1124019356
1775315919.1998687,-0.10960479825735092,-0.003952741622924805,0.0,0,-1125537198
1775315919.199888,-0.10521280020475388,-0.003952741622924805,0.0,0,-1127109156
1775315919.1999032,-0.10618879646062851,-0.0020008087158203125,0.0,0,-1127109156
1775315919.199919,-0.10618879646062851,-0.0020008087158203125,0.0,0,-1124489226
1775315919.199935,-0.10423679649829865,-0.0020008087158203125,0.0,0,-1126847163
1775315919.1999507,-0.10423679649829865,-0.001512765884399414,0.0,0,-1126847163
1775315919.1999662,-0.10521280020475388,-0.0020008087158203125,0.0,0,-1126847163
1775315919.199982,-0.10521280020475388,-0.002488851547241211,0.0,0,-1126061184
1775315919.1999974,-0.10374879837036133,-0.002488851547241211,0.0,0,-1125537198
1775315919.2000127,-0.10472479462623596,-0.0029767751693725586,0.0,0,-1125537198
1775315919.2000284,-0.10472479462623596,-0.0020008087158203125,0.0,0,-1127109156
1775315919.2006006,-0.10667680203914642,-0.0020008087158203125,0.0,0,-1126323177
1775315919.20073,-0.1027728021144867,-0.005416750907897949,0.0,0,-1126323177
1775315919.200748,-0.10570079833269119,-0.002488851547241211,0.0,0,-1128157128
1775315919.2007744,-0.10570079833269119,-0.0020008087158203125,0.0,0,-1129467093
1775315919.2007902,-0.10423679649829865,-0.0020008087158203125,0.0,0,-1129467093
1775315919.200806,-0.10814079642295837,-4.875659942626953e-05,0.0,0,-1126847163
1775315919.2008224,-0.10814079642295837,-4.875659942626953e-05,0.0,0,-1127371149
1775315919.2008443,-0.10374879837036133,-4.875659942626953e-05,0.0,0,-1127633142
1775315919.2008603,-0.10228479653596878,-0.001512765884399414,0.0,0,-1127633142
1775315919.2008793,-0.1027728021144867,-0.0029767751693725586,0.0,0,-1126585170
1775315919.2008996,-0.1027728021144867,-0.0029767751693725586,0.0,0,-1125537198
1775315919.2009149,-0.11155679821968079,0.0009272098541259766,0.0,0,-1125537198
1775315919.2009308,-0.10521280020475388,-0.001512765884399414,0.0,0,-1126323177
1775315919.2016366,-0.10521280020475388,-0.0029767751693725586,0.0,0,-1124489226
1775315919.2017643,-0.10960479825735092,-0.0029767751693725586,0.0,0,-1127109156
1775315919.201786,-0.10667680203914642,0.0004391670227050781,0.0,0,-1127109156
1775315919.201808,-0.10667680203914642,-0.0020008087158203125,0.0,0,-1127109156
1775315919.2018235,-0.10667680203914642,-0.0020008087158203125,0.0,0,-1127109156
1775315919.2018518,-0.10814079642295837,-0.003952741622924805,0.0,0,-1127109156
1775315919.2018673,-0.10326080024242401,-0.002488851547241211,0.0,0,-1128419121
1775315919.201883,-0.10326080024242401,0.0004391670227050781,0.0,0,-1126585170
1775315919.2019024,-0.10228479653596878,0.0004391670227050781,0.0,0,-1127109156
1775315919.2019224,-0.10667680203914642,-0.0020008087158203125,0.0,0,-1127109156
1775315919.201938,-0.10667680203914642,-0.003952741622924805,0.0,0,-1127895135
1775315919.2019532,-0.10326080024242401,-0.003952741622924805,0.0,0,-1127109156
1775315919.201969,-0.10374879837036133,-0.0029767751693725586,0.0,0,-1127109156
1775315919.2026134,-0.1027728021144867,-0.000536799430847168,0.0,0,-1127895135
1775315919.202731,-0.1027728021144867,-0.001512765884399414,0.0,0,-1127109156
1775315919.202751,-0.10521280020475388,-0.001512765884399414,0.0,0,-1126847163
1775315919.2027783,-0.10521280020475388,-0.003464818000793457,0.0,0,-1126847163
1775315919.2027943,-0.10521280020475388,-0.0029767751693725586,0.0,0,-1126061184
1775315919.2028103,-0.10960479825735092,-0.0029767751693725586,0.0,0,-1127109156
1775315919.202826,-0.10814079642295837,-0.001512765884399414,0.0,0,-1127109156
1775315919.2028446,-0.10765279829502106,-0.0029767751693725586,0.0,0,-1126061184
1775315919.2028646,-0.10765279829502106,-4.875659942626953e-05,0.0,0,-1126585170
1775315919.2028806,-0.10960479825735092,-4.875659942626953e-05,0.0,0,-1126585170
1775315919.202896,-0.10570079833269119,-0.002488851547241211,0.0,0,-1127109156
1775315919.289749,-0.10570079833269119,-0.0020008087158203125,0.0,0,-1127109156
1775315919.2897716,-0.10472479462623596,-0.0010248422622680664,0.0,0,-1127109156
1775315919.2897935,-0.10521280020475388,-0.002488851547241211,0.0,0,-1127371149
1775315919.2898986,-0.10521280020475388,-0.000536799430847168,0.0,0,-1123626366
1775315919.2899144,-0.10814079642295837,-0.000536799430847168,0.0,0,-1123626366
1775315919.289935,-0.10862879455089569,-0.004440784454345703,0.0,0,-1126585170
1775315919.2899506,-0.10862879455089569,-0.004440784454345703,0.0,0,-1127109156
1775315919.2899663,-0.10618879646062851,-0.004440784454345703,0.0,0,-1124751219
1775315919.2899818,-0.1091168001294136,-0.0020008087158203125,0.0,0,-1124751219
1775315919.2899976,-0.11009279638528824,-0.001512765884399414,0.0,0,-1125537198
1775315919.290018,-0.11009279638528824,-0.001512765884399414,0.0,0,-1127633142
1775315919.2900379,-0.10667680203914642,-0.003952741622924805,0.0,0,-1127633142
1775315919.2900543,-0.11009279638528824,-0.002488851547241211,0.0,0,-1125275205
1775315919.2905633,-0.11009279638528824,-0.002488851547241211,0.0,0,-1127109156
1775315919.2905805,-0.1091168001294136,-0.002488851547241211,0.0,0,-1128681114
1775315919.2907014,-0.10960479825735092,-0.0029767751693725586,0.0,0,-1128681114
1775315919.2907202,-0.10814079642295837,-0.001512765884399414,0.0,0,-1126323177
1775315919.29074,-0.10814079642295837,-0.001512765884399414,0.0,0,-1127371149
1775315919.2907565,-0.10667680203914642,-0.003952741622924805,0.0,0,-1127371149
1775315919.2907765,-0.10570079833269119,-0.004440784454345703,0.0,0,-1127895135
1775315919.2907925,-0.10570079833269119,-0.0020008087158203125,0.0,0,-1126585170
1775315919.290808,-0.10960479825735092,-0.0020008087158203125,0.0,0,-1128943107
1775315919.2908273,-0.10618879646062851,-0.0049288272857666016,0.0,0,-1128943107
1775315919.2908463,-0.10618879646062851,-0.002488851547241211,0.0,0,-1126847163
1775315919.2908623,-0.10862879455089569,-0.002488851547241211,0.0,0,-1127633142
1775315919.290878,-0.10521280020475388,-0.001512765884399414,0.0,0,-1127633142
1775315919.29158,-0.10374879837036133,-0.0020008087158203125,0.0,0,-1128419121
1775315919.2916012,-0.10374879837036133,-4.875659942626953e-05,0.0,0,-1127109156
1775315919.2917256,-0.10765279829502106,-4.875659942626953e-05,0.0,0,-1128157128
1775315919.291746,-0.10472479462623596,-0.0020008087158203125,0.0,0,-1128157128
1775315919.2917702,-0.10472479462623596,-0.0010248422622680664,0.0,0,-1127109156
1775315919.291786,-0.10521280020475388,-0.0010248422622680664,0.0,0,-1126847163
1775315919.2918017,-0.10716480016708374,-0.003952741622924805,0.0,0,-1126847163
1775315919.2918172,-0.10618879646062851,-0.003952741622924805,0.0,0,-1127371149
1775315919.2918346,-0.10618879646062851,-0.0029767751693725586,0.0,0,-1126585170
1775315919.2918537,-0.1091168001294136,-0.0029767751693725586,0.0,0,-1126585170
1775315919.2918692,-0.10716480016708374,-0.003952741622924805,0.0,0,-1127633142
1775315919.291885,-0.10716480016708374,-0.0029767751693725586,0.0,0,-1126323177
1775315919.2919006,-0.10716480016708374,-0.0029767751693725586,0.0,0,-1128157128
1775315919.2925644,-0.10423679649829865,-0.0020008087158203125,0.0,0,-1128157128
1775315919.292585,-0.10765279829502106,0.0009272098541259766,0.0,0,-1125537198
1775315919.2927015,-0.10765279829502106,0.0009272098541259766,0.0,0,-1124751219
1775315919.292721,-0.10521280020475388,0.0004391670227050781,0.0,0,-1124751219
1775315919.2927413,-0.10716480016708374,-0.0020008087158203125,0.0,0,-1126585170
1775315919.2927637,-0.10716480016708374,-0.002488851547241211,0.0,0,-1125537198
1775315919.2927809,-0.1091168001294136,-0.002488851547241211,0.0,0,-1125275205
1775315919.2927964,-0.11009279638528824,-0.000536799430847168,0.0,0,-1125275205
1775315919.2928202,-0.10814079642295837,-0.001512765884399414,0.0,0,-1124751219
1775315919.2928421,-0.10814079642295837,-0.001512765884399414,0.0,0,-1126847163
1775315919.2928894,-0.10765279829502106,-0.0029767751693725586,0.0,0,-1126847163
1775315919.379904,-0.11448480188846588,0.0019031763076782227,0.0,0,-1125275205
1775315919.3799224,-0.10667680203914642,-0.003464818000793457,0.0,0,-1124751219
1775315919.3799431,-0.11155679821968079,0.0019031763076782227,0.0,0,-1124751219
1775315919.37996,-0.11155679821968079,0.0004391670227050781,0.0,0,-1123626366
1775315919.380091,-0.10228479653596878,0.0004391670227050781,0.0,0,-1126585170
1775315919.3801093,-0.10716480016708374,-0.008832812309265137,0.0,0,-1126585170
1775315919.3801303,-0.10814079642295837,0.0038552284240722656,0.0,0,-1123757363
1775315919.380146,-0.10814079642295837,0.00531923770904541,0.0,0,-1122447398
1775315919.3801615,-0.09789279848337173,0.00531923770904541,0.0,0,-1127109156
1775315919.3801775,-0.11253279447555542,-0.006880760192871094,0.0,0,-1127109156
1775315919.3801928,-0.11253279447555542,0.003367185592651367,0.0,0,-1126061184
1775315919.3802085,-0.10179679840803146,0.003367185592651367,0.0,0,-1124751219
1775315919.3802238,-0.10618879646062851,0.0009272098541259766,0.0,0,-1124751219
1775315919.380628,-0.10765279829502106,-0.002488851547241211,0.0,0,-1126585170
1775315919.3806446,-0.10765279829502106,-0.0010248422622680664,0.0,0,-1126323177
1775315919.3806677,-0.10082079470157623,-0.0010248422622680664,0.0,0,-1125537198
1775315919.3806834,-0.09886880218982697,0.002391219139099121,0.0,0,-1125537198
1775315919.3807688,-0.09886880218982697,0.003367185592651367,0.0,0,-1124489226
1775315919.3807867,-0.1179007962346077,0.003367185592651367,0.0,0,-1125799191
1775315919.3808026,-0.09594079852104187,-0.0049288272857666016,0.0,0,-1125799191
1775315919.3808181,-0.11887679994106293,-0.009320855140686035,0.0,0,-1126061184
1775315919.3808396,-0.11887679994106293,0.01800715923309326,0.0,0,-1124489226
1775315919.3808565,-0.09789279848337173,0.01800715923309326,0.0,0,-1124489226
1775315919.3808725,-0.10862879455089569,-0.009320855140686035,0.0,0,-1122447398
1775315919.3808877,-0.10862879455089569,-0.006392836570739746,0.0,0,-1126847163
1775315919.3809037,-0.11106880009174347,-0.006392836570739746,0.0,0,-1128157128
1775315919.3815763,-0.09886880218982697,0.009711146354675293,0.0,0,-1128157128
1775315919.381595,-0.11302080005407333,-0.0029767751693725586,0.0,0,-1126061184
1775315919.3816156,-0.11302080005407333,-0.0029767751693725586,0.0,0,-1129991079
1775315919.3817124,-0.10082079470157623,-0.003464818000793457,0.0,0,-1129991079
1775315919.3817294,-0.10716480016708374,-0.0010248422622680664,0.0,0,-1126847163
1775315919.381745,-0.10716480016708374,-0.0049288272857666016,0.0,0,-1128419121
1775315919.3817647,-0.10570079833269119,-0.0049288272857666016,0.0,0,-1123888360
1775315919.3817904,-0.1091168001294136,0.0009272098541259766,0.0,0,-1123888360
1775315919.3818064,-0.1091168001294136,-0.003464818000793457,0.0,0,-1127371149
1775315919.3818219,-0.10862879455089569,-0.003464818000793457,0.0,0,-1128943107
1775315919.3818378,-0.10814079642295837,-0.006880760192871094,0.0,0,-1128943107
1775315919.381853,-0.10667680203914642,-0.0029767751693725586,0.0,0,-1127633142
1775315919.3818686,-0.10667680203914642,-0.003464818000793457,0.0,0,-1125013212
1775315919.3825645,-0.1091168001294136,-0.003464818000793457,0.0,0,-1123233377
1775315919.382583,-0.11350879818201065,0.004831194877624512,0.0,0,-1123233377
1775315919.3826044,-0.11350879818201065,-0.005416750907897949,0.0,0,-1128157128
1775315919.3826935,-0.11106880009174347,-0.005416750907897949,0.0,0,-1126061184
1775315919.3827095,-0.11155679821968079,-0.003464818000793457,0.0,0,-1126061184
1775315919.3827252,-0.1120447963476181,0.0009272098541259766,0.0,0,-1123364374
1775315919.382748,-0.1120447963476181,-0.003952741622924805,0.0,0,-1129205100
1775315919.382768,-0.1027728021144867,-0.003952741622924805,0.0,0,-1129205100
1775315919.3827846,-0.10570079833269119,-0.003464818000793457,0.0,0,-1127109156
1775315919.3827999,-0.10570079833269119,-4.875659942626953e-05,0.0,0,-1125799191
1775315919.382816,-0.10228479653596878,-4.875659942626953e-05,0.0,0,-1124227233
1775315919.4699688,-0.10179679840803146,0.002391219139099121,0.0,0,-1123757363
1775315919.4699874,-0.0998447984457016,-0.0020008087158203125,0.0,0,-1123233377
1775315919.470009,-0.093988798558712,-0.0020008087158203125,0.0,0,-1123233377
1775315919.4700246,-0.08130079507827759,0.0004391670227050781,0.0,0,-1122840388
1775315919.4700406,-0.08130079507827759,0.007271170616149902,0.0,0,-1123626366
1775315919.4701214,-0.0969167947769165,0.007271170616149902,0.0,0,-1125013212
1775315919.4701371,-0.09789279848337173,0.011663198471069336,0.0,0,-1125013212
1775315919.4701574,-0.09496480226516724,0.01068723201751709,0.0,0,-1126061184
1775315919.470173,-0.09496480226516724,0.01068723201751709,0.0,0,-1123626366
1775315919.4701889,-0.1027728021144867,0.006783246994018555,0.0,0,-1123626366
1775315919.4702044,-0.1027728021144867,0.007271170616149902,0.0,0,-1122709391
1775315919.4702203,-0.1027728021144867,-0.001512765884399414,0.0,0,-1123364374
1775315919.4702358,-0.10570079833269119,-0.001512765884399414,0.0,0,-1125275205
1775315919.470552,-0.10960479825735092,-0.0029767751693725586,0.0,0,-1125275205
1775315919.4705718,-0.11399679630994797,0.0009272098541259766,0.0,0,-1125537198
1775315919.470591,-0.11399679630994797,0.0009272098541259766,0.0,0,-1129205100
1775315919.4706066,-0.11302080005407333,-0.003952741622924805,0.0,0,-1129205100
1775315919.4706223,-0.1120447963476181,-0.004440784454345703,0.0,0,-1130777058
1775315919.4706786,-0.1120447963476181,-0.00785684585571289,0.0,0,-1130253072
1775315919.470694,-0.10862879455089569,-0.00785684585571289,0.0,0,-1129205100
1775315919.4707096,-0.10960479825735092,-0.00785684585571289,0.0,0,-1129205100
1775315919.470729,-0.10960479825735092,-0.005416750907897949,0.0,0,-1129205100
1775315919.4707465,-0.10862879455089569,-0.005416750907897949,0.0,0,-1128943107
1775315919.4707663,-0.11399679630994797,-0.003952741622924805,0.0,0,-1128943107
1775315919.4707828,-0.11399679630994797,0.0028792619705200195,0.0,0,-1125013212
1775315919.4707987,-0.11399679630994797,0.004831194877624512,0.0,0,-1124019356
1775315919.4715447,-0.11546079814434052,0.004831194877624512,0.0,0,-1123757363
1775315919.471565,-0.11448480188846588,0.006295204162597656,0.0,0,-1123757363
1775315919.4715853,-0.11448480188846588,0.003367185592651367,0.0,0,-1123626366
1775315919.471601,-0.11253279447555542,0.003367185592651367,0.0,0,-1123495370
1775315919.4716165,-0.1120447963476181,0.0019031763076782227,0.0,0,-1123495370
1775315919.471673,-0.11009279638528824,0.0009272098541259766,0.0,0,-1125275205
1775315919.471689,-0.11009279638528824,0.0009272098541259766,0.0,0,-1127109156
1775315919.4717054,-0.10960479825735092,-0.0010248422622680664,0.0,0,-1127109156
1775315919.4717274,-0.11594879627227783,0.001415252685546875,0.0,0,-1124489226
1775315919.4717429,-0.11594879627227783,0.0009272098541259766,0.0,0,-1123626366
1775315919.4717748,-0.1179007962346077,0.0009272098541259766,0.0,0,-1123888360
1775315919.4717915,-0.11594879627227783,0.0004391670227050781,0.0,0,-1123888360
1775315919.4718077,-0.11594879627227783,-0.002488851547241211,0.0,0,-1126847163
1775315919.472542,-0.11594879627227783,-0.002488851547241211,0.0,0,-1126585170
1775315919.4725618,-0.11546079814434052,-0.003952741622924805,0.0,0,-1126585170
1775315919.4725819,-0.11692479997873306,-0.0049288272857666016,0.0,0,-1125799191
1775315919.4725978,-0.11692479997873306,-0.002488851547241211,0.0,0,-1126061184
1775315919.4726696,-0.11546079814434052,-0.002488851547241211,0.0,0,-1127633142
1775315919.4726853,-0.11253279447555542,-0.003464818000793457,0.0,0,-1127633142
1775315919.4727008,-0.11253279447555542,-0.003952741622924805,0.0,0,-1129467093
1775315919.47272,-0.10521280020475388,-0.003952741622924805,0.0,0,-1128943107
1775315919.4727385,-0.10326080024242401,-0.0020008087158203125,0.0,0,-1128943107
1775315919.472754,-0.0998447984457016,-0.0010248422622680664,0.0,0,-1128419121
1775315919.472774,-0.0998447984457016,0.0009272098541259766,0.0,0,-1125537198
1775315919.5600631,-0.1027728021144867,0.0009272098541259766,0.0,0,-1126585170
1775315919.5600827,-0.10423679649829865,0.005807161331176758,0.0,0,-1125013212
1775315919.560106,-0.10130880028009415,0.005807161331176758,0.0,0,-1123757363
1775315919.5601218,-0.10033279657363892,0.006783246994018555,0.0,0,-1123757363
1775315919.5601377,-0.1027728021144867,0.0009272098541259766,0.0,0,-1125013212
1775315919.5601535,-0.1027728021144867,-0.005904793739318848,0.0,0,-1128943107
1775315919.5601969,-0.10082079470157623,-0.005904793739318848,0.0,0,-1128681114
1775315919.5602124,-0.09447679668664932,-0.011272788047790527,0.0,0,-1128681114
1775315919.560228,-0.09447679668664932,-0.010296821594238281,0.0,0,-1123888360
1775315919.5602481,-0.10130880028009415,-0.010296821594238281,0.0,0,-1126061184
1775315919.5602636,-0.10082079470157623,-0.005416750907897949,0.0,0,-1126061184
1775315919.5602796,-0.1027728021144867,-0.005416750907897949,0.0,0,-1128943107
1775315919.560295,-0.1027728021144867,-0.007368803024291992,0.0,0,-1130253072
1775315919.5605552,-0.11009279638528824,-0.007368803024291992,0.0,0,-1130253072
1775315919.5605736,-0.11350879818201065,-0.005904793739318848,0.0,0,-1130253072
1775315919.560593,-0.11350879818201065,-0.005904793739318848,0.0,0,-1130515065
1775315919.560609,-0.10423679649829865,-0.005904793739318848,0.0,0,-1128943107
1775315919.5606246,-0.10179679840803146,-0.006392836570739746,0.0,0,-1128943107
1775315919.56064,-0.10374879837036133,-0.005904793739318848,0.0,0,-1130777058
1775315919.5606875,-0.10374879837036133,-0.005904793739318848,0.0,0,-1131301044
1775315919.5607035,-0.10472479462623596,-0.0029767751693725586,0.0,0,-1131301044
1775315919.560719,-0.11058080196380615,-0.0020008087158203125,0.0,0,-1127109156
1775315919.5607405,-0.11058080196380615,-0.003952741622924805,0.0,0,-1128157128
1775315919.5607562,-0.10472479462623596,-0.003952741622924805,0.0,0,-1124751219
1775315919.5607765,-0.10814079642295837,-0.0010248422622680664,0.0,0,-1124751219
1775315919.5607922,-0.1120447963476181,-4.875659942626953e-05,0.0,0,-1124227233
1775315919.5615275,-0.1120447963476181,-4.875659942626953e-05,0.0,0,-1130777058
1775315919.5615482,-0.10472479462623596,-0.007368803024291992,0.0,0,-1130777058
1775315919.561569,-0.10618879646062851,-0.014688849449157715,0.0,0,-1126847163
1775315919.5615847,-0.10618879646062851,-0.005904793739318848,0.0,0,-1125537198
1775315919.5616,-0.10618879646062851,-0.005904793739318848,0.0,0,-1125537198
1775315919.5616155,-0.10862879455089569,-0.006392836570739746,0.0,0,-1125537198
1775315919.5616555,-0.10862879455089569,-0.004440784454345703,0.0,0,-1128157128
1775315919.5616713,-0.11399679630994797,-0.004440784454345703,0.0,0,-1127895135
1775315919.5616865,-0.10716480016708374,-0.0049288272857666016,0.0,0,-1127895135
1775315919.561708,-0.0998447984457016,-0.0049288272857666016,0.0,0,-1128681114
1775315919.5617237,-0.0998447984457016,-0.00785684585571289,0.0,0,-1125275205
1775315919.561739,-0.11009279638528824,-0.00785684585571289,0.0,0,-1122054408
1775315919.5617547,-0.11106880009174347,-0.005416750907897949,0.0,0,-1122054408
1775315919.5625215,-0.11106880009174347,-0.012248754501342773,0.0,0,-1120482450
1775315919.5625396,-0.10862879455089569,-0.012248754501342773,0.0,0,-1122447398
1775315919.5625615,-0.10472479462623596,-0.007368803024291992,0.0,0,-1122447398
1775315919.5625772,-0.10814079642295837,-0.01761680841445923,0.0,0,-1122054408
