Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775804334.469266,0.005368,0.025864,1.023336,0,0
1775804334.469266,0.005368,0.027328,1.019920,0,0
1775804334.469266,0.002440,0.027328,1.019920,0,0
1775804334.469266,0.002440,0.027328,1.019920,0,0
1775804334.469266,0.001464,0.024888,1.019920,0,0
1775804334.469266,0.001464,0.024888,1.019920,0,0
1775804334.469266,0.001464,0.026352,1.018944,0,0
1775804334.469266,0.001952,0.026352,1.018944,0,0
1775804334.469266,0.001952,0.026352,1.018944,0,0
1775804334.469266,0.000488,0.021472,1.018944,0,0
1775804334.469266,0.000488,0.021472,1.018944,0,0
1775804334.469266,0.000000,0.020984,1.018456,0,0
1775804334.529245,0.004392,0.019032,1.017480,0,0
1775804334.529245,0.004392,0.019032,1.017480,0,0
1775804334.529245,0.001464,0.018056,1.018456,0,0
1775804334.529245,0.001464,0.018056,1.018456,0,0
1775804334.529245,0.004392,0.016592,1.021384,0,0
1775804334.529245,0.004392,0.016592,1.021384,0,0
1775804334.529245,0.004392,0.016592,1.021384,0,0
1775804334.529245,0.004392,0.019520,1.016016,0,0
1775804334.529245,0.004392,0.019520,1.016016,0,0
1775804334.529245,0.000488,0.014640,1.019432,0,0
1775804334.529245,0.000488,0.014640,1.019432,0,0
1775804334.529245,0.000488,0.014640,1.019432,0,0
1775804334.529245,0.000976,0.015616,1.020408,0,0
1775804334.529245,0.000976,0.015616,1.020408,0,0
1775804334.529245,0.005368,0.015128,1.018456,0,0
1775804334.529245,0.005368,0.015128,1.018456,0,0
1775804334.529245,0.005368,0.015128,1.020408,0,0
1775804334.529245,0.001464,0.012200,1.020408,0,0
1775804334.529245,0.001464,0.012200,1.020408,0,0
1775804334.529245,0.004392,0.014640,1.021384,0,0
1775804334.529245,0.004392,0.014640,1.021384,0,0
1775804334.529245,0.004392,0.014640,1.022360,0,0
1775804334.529245,0.004392,0.015128,1.022360,0,0
1775804334.529245,0.004392,0.015128,1.022360,0,0
1775804334.529245,0.000000,0.008784,1.019920,0,0
1775804334.529245,0.000000,0.008784,1.019920,0,0
1775804334.529245,0.000000,0.008784,1.015040,0,0
1775804334.529245,-0.000488,0.007320,1.015040,0,0
1775804334.529245,-0.000488,0.007320,1.015040,0,0
1775804334.529245,0.002440,0.009272,1.016016,0,0
1775804334.529245,0.002440,0.009272,1.016016,0,0
1775804334.529245,0.002440,0.009272,1.015528,0,0
1775804334.529245,0.003904,0.007320,1.015528,0,0
1775804334.529245,0.003904,0.007320,1.015528,0,0
1775804334.529245,0.000000,0.008784,1.017968,0,0
1775804334.529245,0.000000,0.008784,1.017968,0,0
1775804334.529245,0.000000,0.008784,1.013576,0,0
1775804334.529245,0.004392,0.009760,1.013576,0,0
1775804334.529245,0.004392,0.009760,1.013576,0,0
1775804334.529245,0.000976,0.003904,1.014552,0,0
1775804334.529245,0.000976,0.003904,1.014552,0,0
1775804334.529245,0.000976,0.003904,1.017480,0,0
1775804334.529245,0.001952,0.010736,1.017480,0,0
1775804334.529245,0.001952,0.010736,1.017480,0,0
1775804334.529245,-0.000976,0.008296,1.018944,0,0
1775804334.529245,-0.000976,0.008296,1.018944,0,0
1775804334.529245,-0.000976,0.008296,1.016504,0,0
1775804334.529245,0.000000,0.010248,1.016504,0,0
1775804334.529245,0.000000,0.010248,1.016504,0,0
1775804334.529245,-0.000976,0.007808,1.019432,0,0
1775804334.589296,0.007808,0.011224,1.023336,0,0
1775804334.589296,0.007808,0.016104,1.023336,0,0
1775804334.589296,0.005368,0.016104,1.023336,0,0
1775804334.589296,0.005368,0.016104,1.023336,0,0
1775804334.589296,0.005368,0.017080,1.022360,0,0
1775804334.589296,0.005368,0.017080,1.022360,0,0
1775804334.589296,0.005368,0.018544,1.021384,0,0
1775804334.589296,0.003904,0.018544,1.021384,0,0
1775804334.589296,0.003904,0.018544,1.021384,0,0
1775804334.589296,0.005368,0.019032,1.021384,0,0
1775804334.589296,0.005368,0.019032,1.021384,0,0
1775804334.589296,0.005368,0.021960,1.022360,0,0
1775804334.589296,0.003416,0.021960,1.022360,0,0
1775804334.589296,0.003416,0.021960,1.022360,0,0
1775804334.589296,0.003416,0.025376,1.016992,0,0
1775804334.589296,0.003416,0.025376,1.016992,0,0
1775804334.589296,0.003416,0.022448,1.017480,0,0
1775804334.589296,0.001464,0.022448,1.017480,0,0
1775804334.589296,0.001464,0.022448,1.017480,0,0
1775804334.589296,0.000976,0.020496,1.020408,0,0
1775804334.589296,0.000976,0.020496,1.020408,0,0
1775804334.589296,0.000976,0.019032,1.022360,0,0
1775804334.589296,0.000976,0.019032,1.022360,0,0
1775804334.589296,0.000976,0.019032,1.022360,0,0
1775804334.589296,-0.000976,0.020008,1.015040,0,0
1775804334.589296,-0.000976,0.020008,1.015040,0,0
1775804334.589296,-0.000976,0.022936,1.021384,0,0
1775804334.589296,0.006344,0.022936,1.021384,0,0
1775804334.589296,0.006344,0.022936,1.021384,0,0
1775804334.589296,0.005856,0.021472,1.019920,0,0
1775804334.589296,0.005856,0.021472,1.019920,0,0
1775804334.589296,0.005856,0.024400,1.020896,0,0
1775804334.589296,0.003416,0.024400,1.020896,0,0
1775804334.589296,0.003416,0.024400,1.020896,0,0
1775804334.589296,0.002440,0.027328,1.020408,0,0
1775804334.589296,0.002440,0.027328,1.020408,0,0
1775804334.589296,0.000000,0.019520,1.020408,0,0
1775804334.589296,0.000000,0.019520,1.020408,0,0
1775804334.589296,0.000000,0.019520,1.020408,0,0
1775804334.589296,-0.002440,0.017568,1.016504,0,0
1775804334.589296,-0.002440,0.017568,1.016504,0,0
1775804334.589296,0.000000,0.022448,1.015528,0,0
1775804334.589296,0.000000,0.022448,1.015528,0,0
1775804334.589296,0.000000,0.022448,1.015528,0,0
1775804334.589296,0.003904,0.022936,1.018456,0,0
1775804334.589296,0.003904,0.022936,1.018456,0,0
1775804334.589296,0.002928,0.022936,1.019432,0,0
1775804334.589296,0.002928,0.022936,1.019432,0,0
1775804334.589296,0.002928,0.022936,1.019432,0,0
1775804334.589296,0.000000,0.023912,1.017480,0,0
1775804334.649253,0.000976,0.016104,1.019920,0,0
1775804334.649253,0.002440,0.017568,1.018456,0,0
1775804334.649253,0.002440,0.017568,1.018456,0,0
1775804334.649253,0.002440,0.017568,1.017968,0,0
1775804334.649253,0.006832,0.019520,1.017968,0,0
1775804334.649253,0.006832,0.019520,1.017968,0,0
1775804334.649253,0.008784,0.010736,1.024312,0,0
1775804334.649253,0.008784,0.010736,1.024312,0,0
1775804334.649253,0.008784,0.010736,1.019920,0,0
1775804334.649253,0.006832,0.011712,1.019920,0,0
1775804334.649253,0.006832,0.011712,1.019920,0,0
1775804334.649253,0.000976,0.013664,1.019920,0,0
1775804334.649253,0.000976,0.013664,1.019920,0,0
1775804334.649253,0.000976,0.013664,1.019432,0,0
1775804334.649253,0.005368,0.015128,1.019432,0,0
1775804334.649253,0.005368,0.015128,1.019432,0,0
1775804334.649253,0.002440,0.017080,1.017968,0,0
1775804334.649253,0.002440,0.017080,1.017968,0,0
1775804334.649253,0.002440,0.017080,1.016992,0,0
1775804334.649253,0.000976,0.016104,1.016992,0,0
1775804334.649253,0.000976,0.016104,1.016992,0,0
1775804334.649253,0.003904,0.012688,1.015040,0,0
1775804334.649253,0.003904,0.012688,1.015040,0,0
1775804334.649253,0.003904,0.012688,1.016992,0,0
1775804334.649253,0.002928,0.015128,1.016992,0,0
1775804334.649253,0.002928,0.015128,1.016992,0,0
1775804334.649253,0.003904,0.015128,1.016992,0,0
1775804334.649253,0.003904,0.015128,1.016992,0,0
1775804334.649253,0.003904,0.015128,1.019432,0,0
1775804334.649253,0.003904,0.015128,1.019432,0,0
1775804334.649253,0.003904,0.015128,1.019432,0,0
1775804334.649253,0.000000,0.014152,1.017480,0,0
1775804334.649253,0.000000,0.014152,1.017480,0,0
1775804334.649253,0.000000,0.014152,1.019920,0,0
1775804334.649253,0.000000,0.015616,1.019920,0,0
1775804334.649253,0.000000,0.015616,1.019920,0,0
1775804334.649253,0.003904,0.017568,1.021384,0,0
1775804334.649253,0.003904,0.017568,1.021384,0,0
1775804334.649253,0.003904,0.017568,1.018944,0,0
1775804334.649253,0.003416,0.019032,1.018944,0,0
1775804334.649253,0.003416,0.019032,1.018944,0,0
1775804334.649253,-0.000976,0.016104,1.018456,0,0
1775804334.649253,-0.000976,0.016104,1.018456,0,0
1775804334.649253,-0.000976,0.010736,1.022360,0,0
1775804334.649253,-0.003904,0.010736,1.022360,0,0
1775804334.649253,-0.003904,0.010736,1.022360,0,0
1775804334.649253,0.001952,0.015128,1.021872,0,0
1775804334.649253,0.001952,0.015128,1.021872,0,0
1775804334.649253,0.001952,0.018544,1.020408,0,0
1775804334.649253,0.000000,0.018544,1.020408,0,0
1775804334.709206,-0.002440,0.014152,1.022360,0,0
1775804334.709206,-0.006832,0.014640,1.018944,0,0
1775804334.709206,-0.006832,0.014640,1.018944,0,0
1775804334.709206,-0.006832,0.018056,1.019432,0,0
1775804334.709206,-0.004392,0.018056,1.019432,0,0
1775804334.709206,-0.004392,0.018056,1.019432,0,0
1775804334.709206,-0.000488,0.019032,1.022360,0,0
1775804334.709206,-0.000488,0.019032,1.022360,0,0
1775804334.709206,-0.000488,0.020008,1.023336,0,0
1775804334.709206,-0.000488,0.020008,1.023336,0,0
1775804334.709206,-0.000488,0.020008,1.023336,0,0
1775804334.709206,0.003904,0.021472,1.023824,0,0
1775804334.709206,0.003904,0.021472,1.023824,0,0
1775804334.709206,0.003904,0.020984,1.018456,0,0
1775804334.709206,0.007320,0.020984,1.018456,0,0
1775804334.709206,0.007320,0.020984,1.018456,0,0
1775804334.709206,0.002928,0.022936,1.020408,0,0
1775804334.709206,0.002928,0.022936,1.020408,0,0
1775804334.709206,0.002928,0.016592,1.019432,0,0
1775804334.709206,0.000000,0.016592,1.019432,0,0
1775804334.709206,0.000000,0.016592,1.019432,0,0
1775804334.709206,0.000976,0.019520,1.020896,0,0
1775804334.709206,0.000976,0.019520,1.020896,0,0
1775804334.709206,0.000000,0.019032,1.018456,0,0
1775804334.709206,0.000000,0.019032,1.018456,0,0
1775804334.709206,0.000000,0.019032,1.018456,0,0
1775804334.709206,0.003416,0.021472,1.021384,0,0
1775804334.709206,0.003416,0.021472,1.021384,0,0
1775804334.709206,0.001464,0.020008,1.019920,0,0
1775804334.709206,0.001464,0.020008,1.019920,0,0
1775804334.709206,0.001464,0.020008,1.019920,0,0
1775804334.709206,0.006832,0.019520,1.016992,0,0
1775804334.709206,0.006832,0.019520,1.016992,0,0
1775804334.709206,0.002928,0.019032,1.020896,0,0
1775804334.709206,0.002928,0.019032,1.020896,0,0
1775804334.709206,0.002928,0.019032,1.020896,0,0
1775804334.709206,0.002440,0.016104,1.019920,0,0
1775804334.709206,0.002440,0.016104,1.019920,0,0
1775804334.709206,0.002440,0.014640,1.019920,0,0
1775804334.709206,0.002440,0.014640,1.019920,0,0
1775804334.709206,0.002440,0.014640,1.019920,0,0
1775804334.709206,0.002440,0.015128,1.016016,0,0
1775804334.709206,0.002440,0.015128,1.016016,0,0
1775804334.709206,0.006344,0.015616,1.018456,0,0
1775804334.709206,0.006344,0.015616,1.018456,0,0
1775804334.709206,0.006344,0.015616,1.018456,0,0
1775804334.709206,0.001464,0.010736,1.017480,0,0
1775804334.709206,0.001464,0.010736,1.017480,0,0
1775804334.709206,0.001952,0.015616,1.018456,0,0
1775804334.709206,0.001952,0.015616,1.018456,0,0
1775804334.768852,0.003904,0.007808,1.019432,0,0
1775804334.768852,0.001952,0.007808,1.019432,0,0
1775804334.768852,0.001952,0.007808,1.019432,0,0
1775804334.768852,-0.002440,0.006344,1.020408,0,0
1775804334.768852,-0.002440,0.006344,1.020408,0,0
1775804334.768852,-0.002440,0.006344,1.017480,0,0
1775804334.768852,0.002440,0.007320,1.017480,0,0
1775804334.768852,0.002440,0.007320,1.017480,0,0
1775804334.768852,0.006344,0.007808,1.015040,0,0
1775804334.768852,0.006344,0.007808,1.015040,0,0
1775804334.768852,0.006344,0.007808,1.018456,0,0
1775804334.768852,0.002928,0.009272,1.018456,0,0
1775804334.768852,0.002928,0.009272,1.018456,0,0
1775804334.768852,0.002928,0.011712,1.015528,0,0
1775804334.768852,0.002928,0.011712,1.015528,0,0
1775804334.768852,0.002928,0.011712,1.023336,0,0
1775804334.768852,0.004392,0.011224,1.023336,0,0
1775804334.768852,0.004392,0.011224,1.023336,0,0
1775804334.768852,-0.002928,0.007808,1.018944,0,0
1775804334.768852,-0.002928,0.007808,1.018944,0,0
1775804334.768852,-0.002928,0.007808,1.021384,0,0
1775804334.768852,0.004392,0.012200,1.021384,0,0
1775804334.768852,0.004392,0.012200,1.021384,0,0
1775804334.768852,0.000976,0.014152,1.015528,0,0
1775804334.768852,0.000976,0.014152,1.015528,0,0
1775804334.768852,0.000976,0.016104,1.015040,0,0
1775804334.768852,0.000488,0.016104,1.015040,0,0
1775804334.768852,0.000488,0.016104,1.015040,0,0
1775804334.768852,0.002928,0.016104,1.017968,0,0
1775804334.768852,0.002928,0.016104,1.017968,0,0
1775804334.768852,0.002928,0.018544,1.016504,0,0
1775804334.768852,0.001464,0.018544,1.016504,0,0
1775804334.768852,0.001464,0.018544,1.016504,0,0
1775804334.768852,0.005856,0.019520,1.013576,0,0
1775804334.768852,0.005856,0.019520,1.013576,0,0
1775804334.768852,0.005856,0.020496,1.014552,0,0
1775804334.768852,0.006832,0.020496,1.014552,0,0
1775804334.768852,0.006832,0.020496,1.014552,0,0
1775804334.768852,0.002440,0.017080,1.017968,0,0
1775804334.768852,0.002440,0.017080,1.017968,0,0
1775804334.768852,0.002440,0.018544,1.020408,0,0
1775804334.768852,0.003904,0.018544,1.020408,0,0
1775804334.768852,0.003904,0.018544,1.020408,0,0
1775804334.768852,0.004880,0.022936,1.023336,0,0
1775804334.768852,0.004880,0.022936,1.023336,0,0
1775804334.768852,0.004880,0.018056,1.018944,0,0
1775804334.768852,0.007320,0.018056,1.018944,0,0
1775804334.768852,0.007320,0.018056,1.018944,0,0
1775804334.768852,0.002928,0.022936,1.017480,0,0
1775804334.768852,0.002928,0.022936,1.017480,0,0
1775804334.829161,0.002440,0.020496,1.020896,0,0
1775804334.829161,0.000000,0.020496,1.020896,0,0
1775804334.829161,0.000000,0.020496,1.020896,0,0
1775804334.829161,0.002928,0.020984,1.021872,0,0
1775804334.829161,0.002928,0.020984,1.021872,0,0
1775804334.829161,0.002928,0.023912,1.022360,0,0
1775804334.829161,0.002928,0.023912,1.022360,0,0
1775804334.829161,0.002928,0.023912,1.022360,0,0
1775804334.829161,0.000976,0.018544,1.019432,0,0
1775804334.829161,0.000976,0.018544,1.019432,0,0
1775804334.829161,0.003904,0.020984,1.019432,0,0
1775804334.829161,0.003904,0.020984,1.019432,0,0
1775804334.829161,0.003904,0.020984,1.019432,0,0
1775804334.829161,0.002928,0.017080,1.020408,0,0
1775804334.829161,0.002928,0.017080,1.020408,0,0
1775804334.829161,0.002440,0.015616,1.018944,0,0
1775804334.829161,0.002440,0.015616,1.018944,0,0
1775804334.829161,0.002440,0.015616,1.018944,0,0
1775804334.829161,0.004392,0.019520,1.019432,0,0
1775804334.829161,0.004392,0.019520,1.019432,0,0
1775804334.829161,0.002440,0.014152,1.020896,0,0
1775804334.829161,0.002440,0.014152,1.020896,0,0
1775804334.829161,0.002440,0.014152,1.020896,0,0
1775804334.829161,0.000488,0.018544,1.019920,0,0
1775804334.829161,0.000488,0.018544,1.019920,0,0
1775804334.829161,-0.001952,0.012688,1.019432,0,0
1775804334.829161,-0.001952,0.012688,1.019432,0,0
1775804334.829161,-0.001952,0.012688,1.019432,0,0
1775804334.829161,0.000000,0.011712,1.020896,0,0
1775804334.829161,0.000000,0.011712,1.020896,0,0
1775804334.829161,0.001952,0.011712,1.016016,0,0
1775804334.829161,0.001952,0.011712,1.016016,0,0
1775804334.829161,0.001952,0.011712,1.021384,0,0
1775804334.829161,0.005368,0.018544,1.021384,0,0
1775804334.829161,0.005368,0.018544,1.021384,0,0
1775804334.829161,0.005368,0.013664,1.017968,0,0
1775804334.829161,0.005368,0.013664,1.017968,0,0
1775804334.829161,0.005368,0.013664,1.016992,0,0
1775804334.829161,0.002440,0.011712,1.016992,0,0
1775804334.829161,0.002440,0.011712,1.016992,0,0
1775804334.829161,0.000000,0.013664,1.018944,0,0
1775804334.829161,0.000000,0.013664,1.018944,0,0
1775804334.829161,0.000000,0.013664,1.020408,0,0
1775804334.829161,0.001952,0.015128,1.020408,0,0
1775804334.829161,0.001952,0.015128,1.020408,0,0
1775804334.829161,0.002440,0.014152,1.015528,0,0
1775804334.829161,0.002440,0.014152,1.015528,0,0
1775804334.829161,0.002440,0.014152,1.016504,0,0
1775804334.829161,0.006344,0.012688,1.016504,0,0
1775804334.829161,0.006344,0.012688,1.016504,0,0
1775804334.888936,-0.002928,0.012200,1.020896,0,0
1775804334.888936,-0.002928,0.012200,1.020896,0,0
1775804334.888936,-0.002928,0.012200,1.019920,0,0
1775804334.888936,-0.001952,0.008784,1.019920,0,0
1775804334.888936,-0.001952,0.008784,1.019920,0,0
1775804334.888936,-0.001464,0.008784,1.020896,0,0
1775804334.888936,-0.001464,0.008784,1.020896,0,0
1775804334.888936,-0.001464,0.008784,1.016992,0,0
1775804334.888936,0.001464,0.007808,1.016992,0,0
1775804334.888936,0.001464,0.007808,1.016992,0,0
1775804334.888936,-0.000488,0.012688,1.019432,0,0
1775804334.888936,-0.000488,0.012688,1.019432,0,0
1775804334.888936,-0.000488,0.014640,1.020896,0,0
1775804334.888936,0.001464,0.014640,1.020896,0,0
1775804334.888936,0.001464,0.014640,1.020896,0,0
1775804334.888936,0.000976,0.014152,1.022848,0,0
1775804334.888936,0.000976,0.014152,1.022848,0,0
1775804334.888936,0.000976,0.009760,1.020408,0,0
1775804334.888936,-0.003416,0.009760,1.020408,0,0
1775804334.888936,-0.003416,0.009760,1.020408,0,0
1775804334.888936,-0.003416,0.011712,1.020408,0,0
1775804334.888936,-0.003416,0.011712,1.020408,0,0
1775804334.888936,-0.003416,0.013664,1.021872,0,0
1775804334.888936,0.002928,0.013664,1.021872,0,0
1775804334.888936,0.002928,0.013664,1.021872,0,0
1775804334.888936,-0.002440,0.011712,1.021872,0,0
1775804334.888936,-0.002440,0.011712,1.021872,0,0
1775804334.888936,-0.002440,0.017568,1.020408,0,0
1775804334.888936,-0.000976,0.017568,1.020408,0,0
1775804334.888936,-0.000976,0.017568,1.020408,0,0
1775804334.888936,-0.000488,0.016592,1.020408,0,0
1775804334.888936,-0.000488,0.016592,1.020408,0,0
1775804334.888936,-0.000488,0.017568,1.018944,0,0
1775804334.888936,-0.006832,0.017568,1.018944,0,0
1775804334.888936,-0.006832,0.017568,1.018944,0,0
1775804334.888936,-0.000976,0.019032,1.020896,0,0
1775804334.888936,-0.000976,0.019032,1.020896,0,0
1775804334.888936,-0.000976,0.019032,1.019920,0,0
1775804334.888936,0.003416,0.019032,1.019920,0,0
1775804334.888936,0.003416,0.019032,1.019920,0,0
1775804334.888936,-0.000488,0.023424,1.020408,0,0
1775804334.888936,-0.000488,0.023424,1.020408,0,0
1775804334.888936,-0.000488,0.019032,1.021384,0,0
1775804334.888936,-0.000488,0.019032,1.021384,0,0
1775804334.888936,-0.000488,0.019032,1.021384,0,0
1775804334.888936,0.001464,0.020984,1.022848,0,0
1775804334.888936,0.001464,0.020984,1.022848,0,0
1775804334.888936,0.001464,0.027816,1.019920,0,0
1775804334.888936,0.003416,0.027816,1.019920,0,0
1775804334.888936,0.003416,0.027816,1.019920,0,0
1775804334.949254,0.003904,0.021472,1.019920,0,0
1775804334.949254,0.003904,0.021472,1.019920,0,0
1775804334.949254,0.000488,0.019032,1.014552,0,0
1775804334.949254,0.000488,0.019032,1.014552,0,0
1775804334.949254,0.000488,0.019032,1.014552,0,0
1775804334.949254,0.005368,0.019520,1.017968,0,0
1775804334.949254,0.005368,0.019520,1.017968,0,0
1775804334.949254,0.006344,0.020984,1.019920,0,0
1775804334.949254,0.006344,0.020984,1.019920,0,0
1775804334.949254,0.006344,0.020984,1.019920,0,0
1775804334.949254,0.003904,0.021960,1.018944,0,0
1775804334.949254,0.003904,0.021960,1.018944,0,0
1775804334.949254,0.001952,0.018544,1.021384,0,0
1775804334.949254,0.001952,0.018544,1.021384,0,0
1775804334.949254,0.001952,0.018544,1.021384,0,0
1775804334.949254,-0.000488,0.020008,1.018456,0,0
1775804334.949254,-0.000488,0.020008,1.018456,0,0
1775804334.949254,-0.004392,0.014152,1.017968,0,0
1775804334.949254,-0.004392,0.014152,1.017968,0,0
1775804334.949254,-0.004392,0.014152,1.020408,0,0
1775804334.949254,-0.003416,0.008784,1.020408,0,0
1775804334.949254,-0.003416,0.008784,1.020408,0,0
1775804334.949254,-0.000488,0.009272,1.019920,0,0
1775804334.949254,-0.000488,0.009272,1.019920,0,0
1775804334.949254,-0.000488,0.009272,1.020408,0,0
1775804334.949254,0.000488,0.014152,1.020408,0,0
1775804334.949254,0.000488,0.014152,1.020408,0,0
1775804334.949254,0.001952,0.018544,1.017968,0,0
1775804334.949254,0.001952,0.018544,1.017968,0,0
1775804334.949254,0.001952,0.018544,1.018456,0,0
1775804334.949254,0.000000,0.013176,1.018456,0,0
1775804334.949254,0.000000,0.013176,1.018456,0,0
1775804334.949254,-0.004880,0.011224,1.020408,0,0
1775804334.949254,-0.004880,0.011224,1.020408,0,0
1775804334.949254,-0.004880,0.011224,1.019432,0,0
1775804334.949254,-0.000488,0.011224,1.019432,0,0
1775804334.949254,-0.000488,0.011224,1.019432,0,0
1775804334.949254,0.000976,0.014640,1.017480,0,0
1775804334.949254,0.000976,0.014640,1.017480,0,0
1775804334.949254,0.000976,0.014640,1.020896,0,0
1775804334.949254,-0.000488,0.012200,1.020896,0,0
1775804334.949254,-0.000488,0.012200,1.020896,0,0
1775804334.949254,-0.003416,0.007320,1.016504,0,0
1775804334.949254,-0.003416,0.007320,1.016504,0,0
1775804334.949254,-0.003416,0.007320,1.020408,0,0
1775804334.949254,-0.000488,0.011224,1.020408,0,0
1775804334.949254,-0.000488,0.011224,1.020408,0,0
1775804334.949254,0.003416,0.012688,1.024312,0,0
1775804334.949254,0.003416,0.012688,1.024312,0,0
1775804334.949254,0.003416,0.012688,1.019920,0,0
1775804335.009161,-0.000976,0.009272,1.020896,0,0
1775804335.009161,-0.000976,0.009272,1.020896,0,0
1775804335.009161,-0.001464,0.009760,1.019432,0,0
1775804335.009161,-0.001464,0.009760,1.019432,0,0
1775804335.009161,-0.001464,0.018056,1.021384,0,0
1775804335.009161,0.002928,0.018056,1.021384,0,0
1775804335.009161,0.002928,0.018056,1.021384,0,0
1775804335.009161,0.001464,0.016592,1.022848,0,0
1775804335.009161,0.001464,0.016592,1.022848,0,0
1775804335.009161,0.001464,0.013664,1.020408,0,0
1775804335.009161,-0.001464,0.013664,1.020408,0,0
1775804335.009161,-0.001464,0.013664,1.020408,0,0
1775804335.009161,-0.001952,0.011712,1.016992,0,0
1775804335.009161,-0.001952,0.011712,1.016992,0,0
1775804335.009161,-0.001952,0.017080,1.017480,0,0
1775804335.009161,0.003416,0.017080,1.017480,0,0
1775804335.009161,0.003416,0.017080,1.017480,0,0
1775804335.009161,0.001952,0.016592,1.018944,0,0
1775804335.009161,0.001952,0.016592,1.018944,0,0
1775804335.009161,0.001952,0.018056,1.016504,0,0
1775804335.009161,0.004392,0.018056,1.016504,0,0
1775804335.009161,0.004392,0.018056,1.016504,0,0
1775804335.009161,0.005368,0.016104,1.021384,0,0
1775804335.009161,0.005368,0.016104,1.021384,0,0
1775804335.009161,0.005368,0.019520,1.017968,0,0
1775804335.009161,0.001952,0.019520,1.017968,0,0
1775804335.009161,0.001952,0.019520,1.017968,0,0
1775804335.009161,0.004392,0.021960,1.018456,0,0
1775804335.009161,0.004392,0.021960,1.018456,0,0
1775804335.009161,0.004392,0.016592,1.023336,0,0
1775804335.009161,0.002440,0.016592,1.023336,0,0
1775804335.009161,0.002440,0.016592,1.023336,0,0
1775804335.009161,-0.000488,0.016592,1.019432,0,0
1775804335.009161,-0.000488,0.016592,1.019432,0,0
1775804335.009161,-0.002440,0.009760,1.019920,0,0
1775804335.009161,-0.002440,0.009760,1.019920,0,0
1775804335.009161,-0.002440,0.009760,1.019920,0,0
1775804335.009161,-0.001464,0.010248,1.016504,0,0
1775804335.009161,-0.001464,0.010248,1.016504,0,0
1775804335.009161,0.001464,0.021960,1.019920,0,0
1775804335.009161,0.001464,0.021960,1.019920,0,0
1775804335.009161,0.001464,0.021960,1.019920,0,0
1775804335.009161,0.000976,0.021472,1.015528,0,0
1775804335.009161,0.000976,0.021472,1.015528,0,0
1775804335.009161,0.000976,0.019520,1.017968,0,0
1775804335.009161,0.000976,0.019520,1.017968,0,0
1775804335.009161,0.000976,0.019520,1.017968,0,0
1775804335.009161,0.002440,0.023424,1.016016,0,0
1775804335.009161,0.002440,0.023424,1.016016,0,0
1775804335.009161,0.001952,0.017568,1.014552,0,0
1775804335.069235,0.002928,0.023424,1.020896,0,0
1775804335.069235,0.002928,0.023424,1.018944,0,0
1775804335.069235,0.000488,0.022448,1.018944,0,0
1775804335.069235,0.000488,0.022448,1.018944,0,0
1775804335.069235,0.000488,0.020984,1.018456,0,0
1775804335.069235,0.000488,0.020984,1.018456,0,0
1775804335.069235,0.000488,0.020984,1.021872,0,0
1775804335.069235,0.006344,0.017080,1.021872,0,0
1775804335.069235,0.006344,0.017080,1.021872,0,0
1775804335.069235,0.004392,0.020008,1.019432,0,0
1775804335.069235,0.004392,0.020008,1.019432,0,0
1775804335.069235,0.004392,0.020008,1.018456,0,0
1775804335.069235,0.000488,0.016592,1.018456,0,0
1775804335.069235,0.000488,0.016592,1.018456,0,0
1775804335.069235,0.003904,0.018544,1.015040,0,0
1775804335.069235,0.003904,0.018544,1.015040,0,0
1775804335.069235,0.003904,0.018544,1.017968,0,0
1775804335.069235,0.000976,0.017568,1.017968,0,0
1775804335.069235,0.000976,0.017568,1.017968,0,0
1775804335.069235,-0.000488,0.012688,1.020896,0,0
1775804335.069235,-0.000488,0.012688,1.020896,0,0
1775804335.069235,-0.000488,0.012688,1.022848,0,0
1775804335.069235,0.010248,0.012200,1.022848,0,0
1775804335.069235,0.010248,0.012200,1.022848,0,0
1775804335.069235,0.005856,0.013176,1.021872,0,0
1775804335.069235,0.005856,0.013176,1.021872,0,0
1775804335.069235,0.005856,0.013176,1.018456,0,0
1775804335.069235,0.001952,0.015128,1.018456,0,0
1775804335.069235,0.001952,0.015128,1.018456,0,0
1775804335.069235,-0.002928,0.010248,1.017968,0,0
1775804335.069235,-0.002928,0.010248,1.017968,0,0
1775804335.069235,-0.002928,0.010248,1.018944,0,0
1775804335.069235,0.000488,0.014640,1.018944,0,0
1775804335.069235,0.000488,0.014640,1.018944,0,0
1775804335.069235,0.000976,0.017080,1.015528,0,0
1775804335.069235,0.000976,0.017080,1.015528,0,0
1775804335.069235,0.000976,0.017080,1.016992,0,0
1775804335.069235,0.003904,0.017080,1.016992,0,0
1775804335.069235,0.003904,0.017080,1.016992,0,0
1775804335.069235,0.001464,0.011224,1.015528,0,0
1775804335.069235,0.001464,0.011224,1.015528,0,0
1775804335.069235,0.001464,0.011712,1.019920,0,0
1775804335.069235,-0.001952,0.011712,1.019920,0,0
1775804335.069235,-0.001952,0.011712,1.019920,0,0
1775804335.069235,0.004880,0.011224,1.024312,0,0
1775804335.069235,0.004880,0.011224,1.024312,0,0
1775804335.069235,0.004880,0.011224,1.022848,0,0
1775804335.069235,0.006344,0.011224,1.022848,0,0
1775804335.069235,0.006344,0.011224,1.022848,0,0
1775804335.069235,0.001952,0.014152,1.019432,0,0
